id,ACTION
47203,1
47204,0.9999984775715715
47205,1
47206,0.014031966583331971
47207,0.9999999999999971
47208,1
47209,0.9999997809729941
47210,2.7322023796331e-7
47211,0.9999998917843639
47212,0.7670514927209076
47213,1
47214,0.9999971770844879
47215,0.9999996737979024
47216,0.014031966583331971
47217,0.0017583010173029868
47218,2.3752195846824474e-10
47219,0.16634526236190045
47220,0.9999997537145602
47221,0.9999912648591163
47222,0.9966565230404357
47223,1
47224,0.9945023242409936
47225,0.9999997262496859
47226,0.9999998397026123
47227,0.014031966583331971
47228,0.9999999999923621
47229,1
47230,1
47231,0.9999999648948065
47232,0.8342803083647845
47233,0.9999999863250095
47234,0.9999894344926012
47235,0.9999514089645183
47236,0.9999652222394317
47237,1
47238,4.4243969664894403e-10
47239,0.9915551744768984
47240,0.9994776939349154
47241,0.04376233960415887
47242,0.9999999999888802
47243,1
47244,0.028974608947781245
47245,1
47246,0.9999999999992106
47247,1
47248,0.9886917465324806
47249,0.9923560086275166
47250,1
47251,1
47252,0.9999999999999991
47253,0.9999980054691795
47254,1
47255,0.9931806405895333
47256,0.9999915229765273
47257,0.9999999999694966
47258,0.9999997917563813
47259,2.3752195846824474e-10
47260,1
47261,0.9592403907426537
47262,0.9999987894867167
47263,0.9999999746666774
47264,0.9999999973469849
47265,0.999998184272896
47266,1
47267,0.9996105448120474
47268,0.999995981349716
47269,0.9998771139224049
47270,1
47271,0.9999999999999247
47272,0.0030003465123284788
47273,0.9959063716064694
47274,0.9999999999999281
47275,0.0017521906598644819
47276,6.299594931520674e-13
47277,0.9999999986218384
47278,0.9996141360961154
47279,0.9999973972654498
47280,0.995305822002158
47281,0.9999999999995917
47282,0.9966565230404357
47283,0.9999999999997138
47284,0.9999999994531639
47285,0.9999998257923716
47286,0.0032797552765150163
47287,6.299594931520674e-13
47288,0.9999999815444091
47289,0.999999994485893
47290,1
47291,0.9999999999924798
47292,4.4243969664894403e-10
47293,0.9999647503048917
47294,0.9999999999977542
47295,0.9999998637447683
47296,0.9999992160553381
47297,1
47298,0.9999955642247228
47299,0.9999999999999964
47300,0.9999273721125694
47301,0.18697477713540747
47302,0.9999999999975488
47303,0.9999997668536447
47304,0.9999999999979934
47305,0.9998053427544571
47306,0.48475484392834717
47307,0.9999999884694529
47308,0.9999999981063477
47309,0.9999999142487705
47310,0.2299415735892116
47311,0.999936502148475
47312,1
47313,1
47314,1
47315,0.9478528593745073
47316,0.9901263402331194
47317,0.5941380358886298
47318,0.999999998470156
47319,0.999991321205396
47320,1
47321,0.9869222730905906
47322,0.9999999340023465
47323,1
47324,0.9999999999655227
47325,0.9999999999689311
47326,0.9999999831620713
47327,0.9999886659452591
47328,0.9982294445274676
47329,1
47330,0.9999999902119162
47331,5.97577340748688e-13
47332,0.3671951673815539
47333,0.999999999990848
47334,0.9999999947716438
47335,1
47336,0.9999594860752511
47337,1
47338,0.9999999999890394
47339,1
47340,1
47341,9.044179773965027e-11
47342,1
47343,0.99999999960075
47344,0.9992850028528937
47345,0.1859092136098855
47346,1
47347,0.9999901901996443
47348,0.9852979373038919
47349,0.9999999988973061
47350,0.9999999999989353
47351,0.9999999721103495
47352,0.9999999996049409
47353,0.5941380358886298
47354,0.9998834313286307
47355,0.9999999994591562
47356,0.9219469914919505
47357,0.999978268780232
47358,0.9999997606529396
47359,0.9999996560116842
47360,0.9999925411065762
47361,6.8885092974136975e-31
47362,0.0017583010173029868
47363,0.9999999999311884
47364,6.8885092974136975e-31
47365,0.9888104207567867
47366,0.9999789480083259
47367,0.99999999998772
47368,0.9997524989064039
47369,0.7839088950376143
47370,0.9999999999994471
47371,0.9999999996086666
47372,0.9972380106463342
47373,0.9999999807010859
47374,0.9999616035475654
47375,0.9999990912204785
47376,1
47377,1
47378,0.9999999862117623
47379,0.9999977497507472
47380,0.9999999999999967
47381,0.9999998379474314
47382,0.999999999927655
47383,0.19842924018326089
47384,1
47385,9.661941690484672e-6
47386,0.342333507559649
47387,0.999867081641473
47388,0.8716303819419325
47389,0.9998021766144548
47390,1
47391,0.9999999016500164
47392,0.9999999999934353
47393,0.964334382398277
47394,0.9999999999829148
47395,0.9999999989333783
47396,0.0017583010173029868
47397,0.4436351718403989
47398,0.2547284659097476
47399,0.9959782588518643
47400,0.9999999746666774
47401,0.38052221470360476
47402,0.9999999772028193
47403,0.9999999999994471
47404,0.9999999864082687
47405,0.9999998417402278
47406,0.9999995498245288
47407,0.998694980786089
47408,0.9998408578655967
47409,0.048182319344789615
47410,0.99999332028761
47411,0.9999999999991718
47412,0.9999970248476238
47413,0.9999993819080003
47414,0.19842924018326089
47415,0.0017583010173029868
47416,0.9999999999999334
47417,0.0033863827752358485
47418,0.999999158103811
47419,0.9999998653788372
47420,0.9999999948521441
47421,0.9999999683725472
47422,0.9999999996383502
47423,0.9999999699190611
47424,0.9999133680630645
47425,0.999999999999972
47426,0.9999996737979024
47427,1
47428,0.9999992827980652
47429,0.9997943574207322
47430,0.9999986089967934
47431,0.9999999890678816
47432,0.999999906762159
47433,0.999915719703803
47434,0.014031966583331971
47435,0.7839088950376143
47436,1
47437,0.9999999666647086
47438,1
47439,0.9851593766908882
47440,0.9999992421603351
47441,0.999924494367027
47442,0.8841804636585322
47443,0.9999658629971918
47444,1
47445,0.0017583010173029868
47446,0.9999992421603351
47447,0.9999999977348151
47448,0.9999999999997842
47449,0.17890574677864635
47450,0.999999999927655
47451,0.999413162566046
47452,0.9999999999999658
47453,0.9999999995857134
47454,0.9999999999999847
47455,0.030800910362214332
47456,1
47457,1
47458,0.999991321205396
47459,0.04376233960415887
47460,0.9986105814517308
47461,0.9999999999801279
47462,0.9999999679851911
47463,0.9999999999655227
47464,0.991170874325956
47465,0.9999999999991718
47466,1
47467,0.999999158103811
47468,0.9996909408315149
47469,0.999999999341936
47470,0.9999999770630293
47471,0.9932363632559986
47472,0.9999652222394317
47473,0.9999999999999967
47474,0.9999985118416217
47475,0.9999999999999862
47476,0.9996761106218489
47477,1
47478,0.9999999930746473
47479,0.9999145800746251
47480,1
47481,0.9999616035475654
47482,0.00338493640915509
47483,0.9972695704662725
47484,0.9999999831620713
47485,0.0017521906598644819
47486,0.9048815035068868
47487,0.9999969861822915
47488,1
47489,1
47490,1
47491,0.9999999999999898
47492,5.992999930159041e-5
47493,1
47494,0.9999999888101937
47495,0.8376975613293333
47496,0.9980761517245841
47497,0.9999999999779765
47498,0.9999957828882077
47499,0.9999997966882821
47500,0.9998941911927971
47501,0.9999809643674539
47502,1
47503,1
47504,0.9999886659452591
47505,1
47506,0.9920476391157824
47507,0.9994884793567972
47508,0.7343851925155233
47509,1
47510,0.9999999277906865
47511,0.9915551744768984
47512,0.9999345235487145
47513,0.9999977807271574
47514,1
47515,0.9999999947716438
47516,1
47517,0.9999999840466844
47518,1
47519,0.9999999648948065
47520,0.9999994761772105
47521,0.8342803083647845
47522,0.9999999996086666
47523,1
47524,1
47525,0.9999999721103495
47526,0.9848354112471187
47527,1
47528,1
47529,0.9997928831235535
47530,1
47531,1
47532,1
47533,1
47534,0.007708608451267864
47535,0.9999133680630645
47536,1
47537,1.0495759471506639e-10
47538,2.072543650432389e-9
47539,0.9999977969527909
47540,1
47541,0.9923560086275166
47542,0.8902229396165018
47543,0.9999880353736049
47544,0.9999455639322203
47545,0.9999974206426339
47546,1
47547,0.9961564859984003
47548,1
47549,0.9945836913629302
47550,0.999999999995179
47551,0.9999999807010859
47552,0.9999999999753284
47553,0.9999145800746251
47554,0.00338493640915509
47555,0.9999996673033006
47556,0.014031966583331971
47557,1
47558,0.9975246564412245
47559,1
47560,1
47561,0.9891498429494167
47562,4.098907215571217e-4
47563,0.9287463131381527
47564,1
47565,1
47566,0.9999999999990083
47567,0.9999999999999634
47568,0.014031966583331971
47569,0.9999999999655227
47570,0.9999999999999993
47571,1
47572,1
47573,0.16625685892575354
47574,0.9048815035068868
47575,0.9999957455785544
47576,0.9915551744768984
47577,1.6986871770549862e-7
47578,0.9999998545926112
47579,0.9999999963348971
47580,1
47581,0.9996088001881002
47582,0.9999999721103495
47583,0.9998253597788936
47584,1
47585,1
47586,0.4286738218715895
47587,0.014031966583331971
47588,0.9999999988228492
47589,0.9999999934667358
47590,0.9999835600216485
47591,0.9844541673851256
47592,1
47593,1
47594,0.9999986597011953
47595,0.9999999982648211
47596,1
47597,4.1920498102454654e-4
47598,0.9999076545334463
47599,0.48475484392834717
47600,0.9998862273598605
47601,6.602123220203307e-7
47602,1
47603,0.9999999884694529
47604,0.9999993476999093
47605,0.9999999884694529
47606,0.9999132249356675
47607,5.97577340748688e-13
47608,0.999999994485893
47609,1
47610,0.9999999993391531
47611,0.9997928831235535
47612,0.9999998417402278
47613,0.9897314614331242
47614,6.8885092974136975e-31
47615,1
47616,0.9999999999924798
47617,0.9999997906863528
47618,1
47619,0.9999984650232381
47620,0.9999999999821971
47621,7.584074412585544e-4
47622,0.8172875156711916
47623,0.43335669277724503
47624,0.9999880353736049
47625,0.9999752532031588
47626,0.9999999884694529
47627,0.02399205408211019
47628,0.19842924018326089
47629,0.9999999999996065
47630,1
47631,1
47632,0.9999133680630645
47633,1
47634,0.995437924098144
47635,5.992999930159041e-5
47636,1
47637,0.6224580315006798
47638,0.9999999999512608
47639,1
47640,0.9999999999165499
47641,0.9999999999999862
47642,0.9999994814059943
47643,1
47644,0.9999999998934195
47645,0.9999901518739932
47646,1
47647,1
47648,0.9999995170814749
47649,0.995305822002158
47650,0.998043579487292
47651,0.9999999746666774
47652,1.3895506482093283e-7
47653,0.9999972688337436
47654,6.8885092974136975e-31
47655,0.9999999998652067
47656,1
47657,0.9999999999853761
47658,0.9389146999727298
47659,0.9999998250748305
47660,0.999999256329042
47661,0.9999999999742544
47662,0.9999999999999862
47663,1
47664,0.9999680151281967
47665,0.9592403907426537
47666,0.9999989588855817
47667,0.0063756057412312035
47668,0.9999871063631091
47669,0.9999789480083259
47670,0.9913182625211258
47671,0.9999996737979024
47672,0.8172875156711916
47673,0.007708608451267864
47674,0.9999893817191411
47675,0.999413162566046
47676,0.9999999999655227
47677,0.19842924018326089
47678,0.2299415735892116
47679,0.014041938991687009
47680,1
47681,0.999999999341936
47682,9.96385449914426e-4
47683,0.00338493640915509
47684,0.9999864418856401
47685,0.9999997386002178
47686,0.9999970248476238
47687,0.999283223834664
47688,1
47689,0.011096471392762595
47690,0.32647291991905886
47691,0.8961846178665044
47692,0.9998877511013214
47693,0.9999999748401593
47694,1
47695,0.9999076545334463
47696,5.725256944286371e-7
47697,3.221848024054094e-5
47698,0.9999999855158896
47699,0.999999955863109
47700,1
47701,0.99999999999779
47702,0.9915551744768984
47703,1
47704,0.9999999999999998
47705,0.9999616035475654
47706,0.9999994070348751
47707,0.9999999999999958
47708,0.9999999999945999
47709,0.9999999999950697
47710,0.9999889091695372
47711,0.9971720617570987
47712,0.9896055981650738
47713,0.9358847873834325
47714,0.999999999999934
47715,0.9923560086275166
47716,0.999999999382108
47717,0.9389146999727298
47718,0.9999970118485222
47719,0.4286738218715895
47720,0.9999996909675621
47721,0.9999910315188758
47722,1
47723,1
47724,0.9998468798568901
47725,0.9999999999518536
47726,0.9999999994443791
47727,0.9999999989053674
47728,0.9999999999907128
47729,0.9999973244563353
47730,0.9999998866862947
47731,1
47732,0.6325857602172515
47733,0.9999999999982199
47734,5.827494552963376e-11
47735,1
47736,0.0033863827752358485
47737,0.9999999999924798
47738,1
47739,1
47740,1
47741,1
47742,0.9999999999977542
47743,0.9999999999998532
47744,0.9048815035068868
47745,0.9982055602569615
47746,0.9999999975494975
47747,2.1418933748260067e-13
47748,1
47749,0.9999978073567624
47750,0.9032714237543014
47751,1
47752,0.9999616035475654
47753,0.9999999999998634
47754,0.7343851925155233
47755,0.9999999999999969
47756,0.4436351718403989
47757,1
47758,1
47759,1.4552451006597355e-6
47760,0.9999999999999918
47761,0.9914108042275092
47762,0.9999886659452591
47763,0.9997450844753705
47764,0.9999999999998077
47765,0.999999955863109
47766,0.9998408578655967
47767,0.9999998457863484
47768,0.007708608451267864
47769,0.999999158103811
47770,0.999999998851536
47771,0.7091245146040501
47772,0.9999999999998532
47773,0.9999999999971712
47774,1
47775,0.999999086611541
47776,0.9999999165010248
47777,0.9800307657358707
47778,0.9999999992288287
47779,1
47780,0.9999997978999162
47781,2.7322023796331e-7
47782,1
47783,1.2019874140022298e-6
47784,0.9999999999999922
47785,0.9915551744768984
47786,0.999996238487633
47787,0.9999999999853761
47788,0.9998854168664705
47789,0.9995716602978528
47790,0.9997404623301306
47791,0.9999999999972666
47792,0.9999616035475654
47793,0.999779177197025
47794,0.9972695704662725
47795,1
47796,0.9999999919599095
47797,1
47798,0.9999999999999996
47799,0.9999997532815046
47800,0.009796814999428912
47801,2.7322023796331e-7
47802,1
47803,0.8376975613293333
47804,0.9999951878827671
47805,9.33202160912557e-15
47806,0.9999997262496859
47807,1
47808,0.9999999999979572
47809,1
47810,0.9999999975494975
47811,0.9999994070348751
47812,1
47813,0.9999999999999281
47814,0.9915551744768984
47815,0.9971720617570987
47816,1
47817,0.999999999927655
47818,0.9999999772028193
47819,0.9923560086275166
47820,0.8105048292569391
47821,0.9999999770630293
47822,1
47823,0.9999912648591163
47824,0.9999999998844027
47825,1
47826,1
47827,0.9999999859213435
47828,0.9999999999512608
47829,0.9999999996312601
47830,0.999716389122216
47831,0.999995981349716
47832,0.9999983650650561
47833,0.9999025711619752
47834,0.9999980838814018
47835,0.9999999999999736
47836,1
47837,0.9999999211503108
47838,0.999999256329042
47839,0.9998408578655967
47840,1
47841,0.9999999943583295
47842,0.9999999769090021
47843,3.221848024054094e-5
47844,0.9999999996159565
47845,8.413182524181298e-18
47846,1
47847,0.9999992356992182
47848,0.9968542636976457
47849,1
47850,1
47851,0.9999999994591562
47852,0.9913069363617857
47853,1
47854,0.9999999930746473
47855,0.9999999994871909
47856,1
47857,0.9999999746666774
47858,1.1280071198820705e-14
47859,0.9999999900004436
47860,0.9999999984784982
47861,1
47862,0.9999999999950697
47863,0.9999999999999998
47864,0.9999980083397685
47865,1
47866,1
47867,0.9999999526124395
47868,0.9999999999999736
47869,0.9995059405025232
47870,0.9995716602978528
47871,0.9999616035475654
47872,2.7322023796331e-7
47873,1
47874,0.9999999999999567
47875,0.9999999718811351
47876,0.6325857602172515
47877,0.014031966583331971
47878,1
47879,4.660018280610438e-6
47880,0.999999999998975
47881,0.9999977497507472
47882,0.999999998499012
47883,3.853386655319103e-4
47884,0.999991321205396
47885,0.9999988661364647
47886,0.9999957375052192
47887,0.9980236765842392
47888,8.413182524181298e-18
47889,0.9998408578655967
47890,0.9999998737424727
47891,1
47892,0.9992988301195288
47893,1
47894,1
47895,0.9999999947716438
47896,3.129893762718914e-4
47897,0.9999977969527909
47898,0.9999999999873241
47899,0.9992988301195288
47900,0.9999996793970714
47901,9.96385449914426e-4
47902,0.0052046378437209774
47903,0.9999999999566092
47904,0.9995716602978528
47905,0.9999998397026123
47906,1.7798943537495674e-4
47907,1
47908,1
47909,0.99999990520499
47910,1
47911,0.9968542636976457
47912,0.9997934080672883
47913,0.9999999984784982
47914,1
47915,0.9999999997008393
47916,0.9999999999999922
47917,1
47918,0.9999999699190611
47919,1
47920,0.9999999999996065
47921,0.999867081641473
47922,1
47923,0.9973241719729118
47924,0.9999999999311884
47925,0.9977935366565146
47926,0.9999999998934195
47927,0.19917282739388806
47928,1.0407998936569025e-9
47929,0.9999752532031588
47930,0.999999704516243
47931,0.9999999884694529
47932,0.9999999975494975
47933,0.9844541673851256
47934,1
47935,0.028974608947781245
47936,0.9999999999655227
47937,0.9999846649031561
47938,0.9999999999860629
47939,0.9999999853592143
47940,3.544184189328755e-13
47941,0.9999999999999973
47942,8.589018035832822e-6
47943,1
47944,0.9999999683010915
47945,0.4436351718403989
47946,0.9999322469208781
47947,0.9999999999999933
47948,0.9966565230404357
47949,0.9999999999962046
47950,0.8414696915283357
47951,0.19842924018326089
47952,0.9486297259667462
47953,1
47954,1
47955,0.999999995863458
47956,1
47957,6.299594931520674e-13
47958,3.0654888546385355e-8
47959,0.9999996912113408
47960,1
47961,0.9966565230404357
47962,0.9614276481911699
47963,0.9999999999990654
47964,0.9999977070292011
47965,0.9999999999165499
47966,0.9999998126843803
47967,0.9999999999621347
47968,1
47969,0.9999145800746251
47970,1
47971,0.9999999996159565
47972,0.9999993967389593
47973,0.9975593622839468
47974,8.201986144800984e-4
47975,0.9999986597011953
47976,0.7057895772866971
47977,0.9999972835357085
47978,0.9999999996641318
47979,0.9999999998774207
47980,0.9999999998844027
47981,0.342333507559649
47982,0.9999999999956175
47983,0.9999999994584918
47984,0.9999999876381783
47985,1
47986,0.9999999999964637
47987,1
47988,0.9999999999999012
47989,0.15806189731781392
47990,1
47991,0.9811291423439956
47992,0.999999158103811
47993,0.9999999999998186
47994,0.9999992166140608
47995,0.9999999999951417
47996,1
47997,0.9999698510447794
47998,0.9992988301195288
47999,0.9999999902119162
48000,0.999992794777067
48001,1
48002,0.9999145800746251
48003,0.999999158103811
48004,0.9998584286550497
48005,1
48006,0.7343851925155233
48007,1
48008,0.00338493640915509
48009,1.674847026761563e-23
48010,0.4286738218715895
48011,0.9998392836779613
48012,0.9999992421603351
48013,0.9999987312918603
48014,0.9988995750793205
48015,1
48016,0.9999993925880514
48017,0.8874841806301291
48018,0.9932363632559986
48019,1
48020,0.999813182530311
48021,0.9999999831620713
48022,0.029792720690761106
48023,0.9999999999744911
48024,0.9975246564412245
48025,4.426227963589628e-5
48026,0.9993685071354159
48027,6.299594931520674e-13
48028,1
48029,0.9999998483015372
48030,1
48031,0.9999976498558996
48032,0.9999999947716438
48033,1.0495759471506639e-10
48034,1
48035,0.999999999999986
48036,0.04376233960415887
48037,1
48038,1
48039,0.9998771139224049
48040,1
48041,0.9999874734348967
48042,0.999999998680805
48043,1
48044,0.9999996560116842
48045,0.9805369933166693
48046,7.456353552042229e-4
48047,1
48048,6.299594931520674e-13
48049,0.9999160641515675
48050,0.8105048292569391
48051,1.0495759471506639e-10
48052,0.9999999746666774
48053,1
48054,0.9999999986148467
48055,0.9999974366905084
48056,1
48057,0.9999993476999093
48058,0.9999999993565605
48059,1
48060,0.004101800544789505
48061,0.9999999999986287
48062,0.9999988766760364
48063,0.9999981051071084
48064,0.9999946400474822
48065,0.9997524989064039
48066,0.9999133872586757
48067,0.9999999995249684
48068,0.9999999930746473
48069,0.9999107117716003
48070,0.9999999999999714
48071,0.9999999884694529
48072,0.9947013584179228
48073,1
48074,0.7527460675580905
48075,1
48076,0.999940408036747
48077,0.9994344388958867
48078,0.9999698510447794
48079,0.9844445490657745
48080,0.9999999998615738
48081,0.9999970248476238
48082,0.999999999995179
48083,0.8172875156711916
48084,0.999999998062417
48085,0.9999996737979024
48086,0.9999999994531639
48087,1
48088,0.21222591548526887
48089,0.9999988442563913
48090,1
48091,0.9999977497507472
48092,0.9959069177767695
48093,0.9551506738432497
48094,0.9996105448120474
48095,0.9999999999639377
48096,1
48097,1
48098,0.9999970248476238
48099,0.9648857354085142
48100,0.9999908484854894
48101,0.004101800544789505
48102,1
48103,0.9999999426310346
48104,0.9999999999998532
48105,0.99999999999643
48106,1
48107,0.9999999999999918
48108,0.9999999999999967
48109,0.9999978073567624
48110,0.9999999999999105
48111,0.9999985118416217
48112,0.9999998279091437
48113,0.999999999996974
48114,0.9999912648591163
48115,0.9999999699190611
48116,0.9992850028528937
48117,0.9999976376602835
48118,0.9999977969527909
48119,1.1280071198820705e-14
48120,1
48121,6.602123220203307e-7
48122,0.9999970248476238
48123,0.9999999999997937
48124,8.371853678640271e-8
48125,1
48126,0.9999999999915821
48127,1
48128,0.21222591548526887
48129,0.9999999930746473
48130,0.9999999999924798
48131,0.9998233102808735
48132,0.9999999646722532
48133,0.9999992421603351
48134,1
48135,0.999999999999875
48136,0.9980236765842392
48137,2.072543650432389e-9
48138,0.999991321205396
48139,0.9999981056406734
48140,0.9999999975494975
48141,0.9999999999991718
48142,0.999999999976894
48143,0.9999999995875104
48144,0.48475484392834717
48145,0.9999999999999922
48146,0.9998862273598605
48147,0.9953301628217613
48148,0.99999847290618
48149,0.9999992307810326
48150,0.9999616035475654
48151,0.9999025711619752
48152,0.9999999999999996
48153,0.9999999996813562
48154,0.9977738150288817
48155,0.9999999999996279
48156,0.0017521906598644819
48157,0.9977738150288817
48158,0.9848354112471187
48159,1
48160,0.9999999718811351
48161,0.9999999694343014
48162,1
48163,0.9998392431013923
48164,0.9999999999999996
48165,0.01352164531048742
48166,0.9999999999984865
48167,0.9994659102045224
48168,0.9999999884694529
48169,5.992999930159041e-5
48170,0.9999992421603351
48171,0.9999602076464125
48172,1
48173,0.9999999999999858
48174,3.004541300401648e-22
48175,0.9999999048660411
48176,0.9999926390251547
48177,0.9992988301195288
48178,6.299594931520674e-13
48179,0.9648857354085142
48180,0.9999999983235792
48181,0.9999999836620825
48182,0.9999999966253177
48183,0.9032714237543014
48184,0.9997928831235535
48185,0.9999999999571252
48186,0.9999999913295826
48187,0.9966834803470298
48188,0.995305822002158
48189,0.9999999999999927
48190,0.9999999986148467
48191,1
48192,0.9999999999999973
48193,1
48194,0.9940098993865638
48195,0.9999996431842558
48196,1
48197,0.9999999999999998
48198,0.9999999999900457
48199,8.589018035832822e-6
48200,0.9915551744768984
48201,9.776994966181577e-5
48202,6.8885092974136975e-31
48203,1
48204,0.030200246675189425
48205,1
48206,0.999999996424024
48207,0.007708608451267864
48208,0.9999992421603351
48209,0.9999999999998634
48210,0.9999997537145602
48211,0.9999977739493698
48212,1
48213,0.0017583010173029868
48214,0.21222591548526887
48215,1
48216,0.965557388975368
48217,1
48218,0.9996908878351469
48219,0.9915551744768984
48220,1
48221,0.9999889091695372
48222,0.9844541673851256
48223,0.9998771139224049
48224,0.9999996714355541
48225,0.999999995863458
48226,0.9999999746666774
48227,0.9999689961102262
48228,0.9999999999998586
48229,0.9999999940176485
48230,0.9999999999994471
48231,1
48232,0.9999999123545767
48233,0.9999999884694529
48234,4.1920498102454654e-4
48235,0.9999999997869318
48236,0.9992559172811335
48237,0.9999999998898783
48238,0.9999999999979605
48239,0.0017521906598644819
48240,0.9999132249356675
48241,1
48242,0.9999999204426436
48243,0.9811291423439956
48244,0.9999999999998532
48245,1
48246,0.0017583010173029868
48247,0.9999652222394317
48248,0.9940098993865638
48249,1
48250,0.9999999999770979
48251,0.9999999999985789
48252,1.0495759471506639e-10
48253,0.011096471392762595
48254,0.9999996737979024
48255,0.999999999927655
48256,0.6325857602172515
48257,0.9998773316276527
48258,0.9999998866862947
48259,0.004101800544789505
48260,0.6782132442228721
48261,0.9998771139224049
48262,0.9999999943583295
48263,0.9991965903085888
48264,0.9998854168664705
48265,0.9999910077275379
48266,0.9999616035475654
48267,0.0014216444245454148
48268,0.9999025711619752
48269,1.15701990522304e-6
48270,0.9999999803621452
48271,1
48272,0.9999999998032232
48273,0.9999608703004071
48274,0.9848354112471187
48275,0.014031966583331971
48276,1
48277,0.9999999999996279
48278,0.9830163197720839
48279,0.9999999980217793
48280,0.9945836913629302
48281,0.9999999980271981
48282,1
48283,0.9999999999900457
48284,4.660018280610438e-6
48285,0.9999999999998253
48286,0.02782457524494609
48287,1.0958752376878605e-13
48288,1
48289,0.9999997809729941
48290,1
48291,0.9999972835357085
48292,0.9999994814059943
48293,0.9999999999689311
48294,3.345224414173382e-6
48295,0.9999985118416217
48296,1
48297,0.9999999998774207
48298,7.564647020877652e-9
48299,0.9999995238519472
48300,1
48301,1
48302,1
48303,0.9999999925029929
48304,7.109127666789258e-16
48305,0.999999256329042
48306,1
48307,0.014031966583331971
48308,0.9999999645331686
48309,0.9139001507373494
48310,0.9999996560116842
48311,0.9999999613089402
48312,0.693646182136645
48313,1
48314,0.9992988301195288
48315,0.9999999746666774
48316,0.9999999994147226
48317,0.9999999930782821
48318,0.9999999990522259
48319,0.9999999999595952
48320,0.9999998419179271
48321,0.999999999954865
48322,0.9999999999271723
48323,1
48324,8.589018035832822e-6
48325,0.9999999678596779
48326,0.9999999999998532
48327,0.8105048292569391
48328,0.9998797250858694
48329,0.9999997636394772
48330,0.9966565230404357
48331,0.9999999999997138
48332,0.9999944934088653
48333,5.992999930159041e-5
48334,1
48335,1
48336,0.9999629215586974
48337,0.9999999999964637
48338,0.9999996912113408
48339,0.7099073714509825
48340,1
48341,0.999413162566046
48342,0.028974608947781245
48343,0.9999999999999993
48344,0.9999999999566092
48345,0.9998608982952614
48346,0.9997767294228957
48347,0.999999999341936
48348,0.9999999917589161
48349,1
48350,1
48351,0.9999998653623309
48352,1
48353,1
48354,0.9999999998651168
48355,0.9999999840466844
48356,0.9992988301195288
48357,0.9999994271907681
48358,0.9999996885930519
48359,0.9999997310637528
48360,0.9848354112471187
48361,0.9999996737979024
48362,0.9999999884694529
48363,0.004583179432176952
48364,0.9999094856539894
48365,0.9999899820755381
48366,0.030800910362214332
48367,0.1283045115379661
48368,0.9984906804000382
48369,0.9999999999999707
48370,1
48371,1
48372,1
48373,0.9999999999999705
48374,0.9999998545264012
48375,0.9998233102808735
48376,0.9999999999983407
48377,1.0407998936569025e-9
48378,6.299594931520674e-13
48379,0.99999847290618
48380,1
48381,0.9999999999512608
48382,0.9988995750793205
48383,0.99997936325164
48384,0.9999999977576521
48385,0.3716807259286913
48386,1
48387,0.8105048292569391
48388,1
48389,1
48390,6.299594931520674e-13
48391,1
48392,0.9999998419179271
48393,1
48394,1
48395,0.9999662586373239
48396,0.983779552190736
48397,0.0017521906598644819
48398,0.9999999999994804
48399,0.17710415647685318
48400,0.9999076545334463
48401,0.9999928712390418
48402,1
48403,0.9999999999998077
48404,0.9999133872586757
48405,0.9999997537145602
48406,0.9999652222394317
48407,0.9999893817191411
48408,0.9999999746666774
48409,0.9999999688892883
48410,1
48411,1
48412,0.9999994761772105
48413,0.9999145800746251
48414,0.9999999999950697
48415,0.9999999123545767
48416,1
48417,0.9999999999956046
48418,1
48419,1
48420,1
48421,0.99999999998772
48422,0.9998608982952614
48423,0.999999995863458
48424,5.992999930159041e-5
48425,1
48426,0.9999990631938213
48427,0.9998408578655967
48428,0.014031966583331971
48429,1
48430,0.9999999999956652
48431,0.9999999886080774
48432,0.0017521906598644819
48433,0.9999999770630293
48434,0.9999999994127902
48435,0.9790839546313806
48436,0.9999999873611908
48437,0.007708608451267864
48438,0.9999999854882702
48439,0.9999997032226372
48440,4.1920498102454654e-4
48441,0.9999944934088653
48442,0.9978361291097975
48443,0.9999987309525296
48444,0.9999999498193864
48445,0.007708608451267864
48446,3.916513803037626e-5
48447,0.9999997386002178
48448,0.99999999960075
48449,3.1532775939296236e-9
48450,0.999999704516243
48451,0.9999999999967331
48452,0.9999980722385343
48453,0.8841804636585322
48454,0.9977935366565146
48455,0.999970122467219
48456,0.9996956885945549
48457,1
48458,0.9999974206426339
48459,0.9999999999999991
48460,0.9999998987188716
48461,0.999413162566046
48462,0.9999999998176758
48463,1
48464,0.9971720617570987
48465,0.9999992151985604
48466,0.00338493640915509
48467,1
48468,1
48469,0.999999999652047
48470,1
48471,0.9999999947716438
48472,0.9999999999984865
48473,0.9999905827209885
48474,0.9999999999999991
48475,0.999999998392733
48476,0.9999999578390386
48477,0.9999999900004436
48478,1
48479,0.9999999999260185
48480,0.00338493640915509
48481,0.9999999943962292
48482,0.9988952465951509
48483,0.9716283967473615
48484,0.9999897410643351
48485,6.299594931520674e-13
48486,0.9999999999994471
48487,0.9999999999999982
48488,0.9999999998309814
48489,0.9999999999855969
48490,1
48491,0.9999999770630293
48492,0.9999999803621452
48493,0.9959782588518643
48494,0.9999999649655488
48495,0.9990924130929576
48496,0.9999999999984865
48497,0.9999999807010859
48498,0.9999999787492402
48499,6.299594931520674e-13
48500,0.9999999999165705
48501,0.9999835600216485
48502,1
