id,ACTION
52682,0.9710695873945951
52683,0.9744684640318155
52684,0.999191956827417
52685,0.9980145581066608
52686,0.9975838374812156
52687,0.9943854794837534
52688,0.5281325280666351
52689,0.9991918432060629
52690,0.9991511778789572
52691,0.17301422357559204
52692,0.984083155170083
52693,0.9914942486211658
52694,0.998965285369195
52695,0.011416912078857422
52696,0.9991483037592843
52697,0.99897998617962
52698,0.9974836413748562
52699,0.9939282359555364
52700,0.25297224521636963
52701,0.988701649941504
52702,0.5652137398719788
52703,0.978162432089448
52704,0.8962304666638374
52705,0.9945461130701005
52706,0.9957945202477276
52707,0.9654798284173012
52708,0.9136231541633606
52709,0.478038489818573
52710,0.9991182523663156
52711,0.999208883906249
52712,0.9844929669052362
52713,0.99594996124506
52714,0.8851006925106049
52715,0.48635077476501465
52716,0.9985693141352385
52717,0.9771392829716206
52718,0.9949155580252409
52719,0.9973200417589396
52720,0.9703793525695801
52721,0.9963492515962571
52722,0.9900490287691355
52723,0.9978709158021957
52724,0.9988125526579097
52725,0.9985205143457279
52726,0.9991859482834116
52727,0.11871594190597534
52728,0.9264620691537857
52729,0.9967449598480016
52730,0.9700191374868155
52731,0.9935283567756414
52732,0.9981757596833631
52733,0.9836425874382257
52734,0.9387506991624832
52735,0.9557358957827091
52736,0.9990620345342904
52737,0.9368830397725105
52738,0.7570040225982666
52739,0.9857149384915829
52740,0.9843318220227957
52741,0.9862298090010881
52742,0.9990841040271334
52743,0.994310908485204
52744,0.9989460010547191
52745,0.9914572359994054
52746,0.9993018488166854
52747,0.9985828154021874
52748,0.9945571664720774
52749,0.9625624381005764
52750,0.9949736827984452
52751,0.4151815176010132
52752,0.9967720797285438
52753,0.8484092205762863
52754,0.9951651212759316
52755,0.990129679441452
52756,0.034961700439453125
52757,0.9979008713271469
52758,0.0932464599609375
52759,0.9922791975550354
52760,0.9880564035847783
52761,0.9906182028353214
52762,0.999533883848926
52763,0.9904525158926845
52764,0.9686014391481876
52765,0.9983356361044571
52766,0.9873458854854107
52767,0.9991511778789572
52768,0.8300645500421524
52769,0.9988032055553049
52770,0.9662645421922207
52771,0.7639773935079575
52772,0.9976048385724425
52773,0.9850371237844229
52774,0.9839589651674032
52775,0.4928096532821655
52776,0.6799853146076202
52777,0.18536269664764404
52778,0.9920219630002975
52779,0.8763565048575401
52780,0.8783373311161995
52781,0.9952665003947914
52782,0.9888548674061894
52783,0.997475401731208
52784,0.9948864281177521
52785,0.875619187951088
52786,0.5166164040565491
52787,0.044145166873931885
52788,0.988515255972743
52789,0.9968027926515788
52790,0.9990366101264954
52791,0.9570872634649277
52792,0.9977578318212181
52793,0.9149230271577835
52794,0.042628705501556396
52795,0.9970043040812016
52796,0.9994316429947503
52797,0.9963525992352515
52798,0.906069777905941
52799,0.9968134476803243
52800,0.9761957228183746
52801,0.9922669799998403
52802,0.9989460010547191
52803,0.9981935933465138
52804,0.9994580377242528
52805,0.030872464179992676
52806,0.10344803333282471
52807,0.9712445251643658
52808,0.990822090767324
52809,0.067707359790802
52810,0.9951021298766136
52811,0.9980092844925821
52812,0.9921509539708495
52813,0.9973927023820579
52814,0.9905933123081923
52815,0.9967348033096641
52816,0.9895568946376443
52817,0.991340534761548
52818,0.881911613047123
52819,0.9988585665123537
52820,0.9949736827984452
52821,0.4115932583808899
52822,0.9966271982993931
52823,0.7378076612949371
52824,0.49688488245010376
52825,0.99949423619546
52826,0.9826417416334152
52827,0.9832856766879559
52828,0.14309483766555786
52829,0.9582982771098614
52830,0.9926418685354292
52831,0.979110274463892
52832,0.9983509519370273
52833,0.9827888049185276
52834,0.9586254954338074
52835,0.06672686338424683
52836,0.9990171960089356
52837,0.0729026198387146
52838,0.822771281003952
52839,0.9964013742282987
52840,0.34392547607421875
52841,0.9964013742282987
52842,0.9990188131341711
52843,0.9941963208839297
52844,0.9972184798680246
52845,0.9858335815370083
52846,0.7467310726642609
52847,0.9973407180514187
52848,0.9980993574718013
52849,0.9968324210494757
52850,0.05761277675628662
52851,0.9947032756172121
52852,0.9983671030495316
52853,0.83123679459095
52854,0.9940131865441799
52855,0.9686857238411903
52856,0.9813860915601254
52857,0.9981376072391868
52858,0.997901022201404
52859,0.9928376823663712
52860,0.9813930504024029
52861,0.9957516686990857
52862,0.9957691156305373
52863,0.9964773182291538
52864,0.9728817045688629
52865,0.9957101158797741
52866,0.9933294705115259
52867,0.45311444997787476
52868,0.956184409558773
52869,0.870512917637825
52870,0.9987958890851587
52871,0.9971338610630482
52872,0.9953784444369376
52873,0.9945434224791825
52874,0.9908803328871727
52875,0.947970774024725
52876,0.9903600495308638
52877,0.9982550290878862
52878,0.9089098498225212
52879,0.9968171652872115
52880,0.8500570058822632
52881,0.9761433377861977
52882,0.975343868136406
52883,0.9969229907728732
52884,0.9889049734920263
52885,0.933642566204071
52886,0.9935890175402164
52887,0.9964237881358713
52888,0.9940421259962022
52889,0.9877677680924535
52890,0.9616386331617832
52891,0.9973809267394245
52892,0.9884056439623237
52893,0.9991326395538636
52894,0.9815284870564938
52895,0.9940223088487983
52896,0.9706167224794626
52897,0.7704276442527771
52898,0.9951083404012024
52899,0.9101662188768387
52900,0.9333413764834404
52901,0.9994678198709153
52902,0.9967594132758677
52903,0.9975838374812156
52904,0.9912016419693828
52905,0.994523273780942
52906,0.900286853313446
52907,0.9979791559744626
52908,0.9943348481319845
52909,0.5847459733486176
52910,0.8599563241004944
52911,0.9991916587459855
52912,0.8658594787120819
52913,0.9932129746302962
52914,0.9736824911087751
52915,0.580221027135849
52916,0.020219624042510986
52917,0.9829035960137844
52918,0.9894731342792511
52919,0.7732189148664474
52920,0.9976636995561421
52921,0.994310908485204
52922,0.856664851307869
52923,0.9155688062310219
52924,0.9972052406519651
52925,0.9941780399531126
52926,0.02873051166534424
52927,0.992481314111501
52928,0.906016543507576
52929,0.9942672289907932
52930,0.9977783705107868
52931,0.9760426767170429
52932,0.998487823526375
52933,0.9904895192012191
52934,0.9963047406636178
52935,0.9936498953029513
52936,0.9900468206033111
52937,0.9963449579663575
52938,0.9924768581986427
52939,0.9865644471719861
52940,0.01207655668258667
52941,0.9990260095219128
52942,0.9977263859473169
52943,0.9945353092625737
52944,0.9974234804976732
52945,0.9471713788807392
52946,0.74619260430336
52947,0.3218380808830261
52948,0.9968281660694629
52949,0.9981661800993606
52950,0.9975518549326807
52951,0.556560605764389
52952,0.014049828052520752
52953,0.9821543041616678
52954,0.9869031701236963
52955,0.19177550077438354
52956,0.8524677157402039
52957,0.9391843564808369
52958,0.9993424224667251
52959,0.9994613280869089
52960,0.9547587744891644
52961,0.9928294587880373
52962,0.9966215947642922
52963,0.9973575128242373
52964,0.9425933361053467
52965,0.9993907333700918
52966,0.9705479480326176
52967,0.9961713193915784
52968,0.8810372725129128
52969,0.9396381862461567
52970,0.881330318748951
52971,0.9989763940684497
52972,0.997779741184786
52973,0.14653390645980835
52974,0.998310336144641
52975,0.9960504742339253
52976,0.9985887642251328
52977,0.9988032055553049
52978,0.028623640537261963
52979,0.99892400985118
52980,0.9991742799757048
52981,0.6973834931850433
52982,0.9856139132753015
52983,0.9922357029281557
52984,0.7237764596939087
52985,0.9983125682920218
52986,0.17267495393753052
52987,0.998561208602041
52988,0.8747220486402512
52989,0.9468002766370773
52990,0.9973208776209503
52991,0.9990218512248248
52992,0.9627467729151249
52993,0.9836329258978367
52994,0.9715232774615288
52995,0.9934463519603014
52996,0.07916146516799927
52997,0.9980233248788863
52998,0.4005820155143738
52999,0.9968699689488858
53000,0.9858553474768996
53001,0.7470068037509918
53002,0.9881466617807746
53003,0.999437186808791
53004,0.6425424814224243
53005,0.9904684023931623
53006,0.10237222909927368
53007,0.9676588289439678
53008,0.9264424592256546
53009,0.986383680254221
53010,0.9989117570221424
53011,0.9981408999301493
53012,0.9948172788135707
53013,0.9967691451311111
53014,0.9967159386724234
53015,0.995193840470165
53016,0.9991175244795159
53017,0.9969428621698171
53018,0.9948488725349307
53019,0.9962825709953904
53020,0.9906003708019853
53021,0.994839383289218
53022,0.9949716981500387
53023,0.9929405013099313
53024,0.9974234804976732
53025,0.9988009022781625
53026,0.9898100467398763
53027,0.9985672231996432
53028,0.998789134202525
53029,0.9988942011259496
53030,0.9881466617807746
53031,0.8279112130403519
53032,0.985191416926682
53033,0.9993066748138517
53034,0.9963356368243694
53035,0.16528242826461792
53036,0.984173946082592
53037,0.9759907182306051
53038,0.9988585665123537
53039,0.9813928231596947
53040,0.9984117884887382
53041,0.9991175244795159
53042,0.9990077206166461
53043,0.3269127607345581
53044,0.9467212371528149
53045,0.9989460010547191
53046,0.9991742799757048
53047,0.9961050662677735
53048,0.9913285281509161
53049,0.6844496726989746
53050,0.4344848394393921
53051,0.6823796033859253
53052,0.925003744661808
53053,0.9763906728476286
53054,0.9953441405668855
53055,0.14848369359970093
53056,0.07809299230575562
53057,0.014702975749969482
53058,0.9639008603990078
53059,0.9879231555387378
53060,0.41937702894210815
53061,0.9984173076227307
53062,0.8734706938266754
53063,0.9959923611022532
53064,0.9902293784543872
53065,0.9945835475809872
53066,0.9993051073979586
53067,0.027332782745361328
53068,0.9964013742282987
53069,0.9991742799757048
53070,0.9836497977375984
53071,0.9965334595181048
53072,0.9992824483779259
53073,0.9867953965440392
53074,0.9973438095767051
53075,0.9983041702071205
53076,0.9923641630448401
53077,0.9993955969111994
53078,0.9929567370563745
53079,0.8939702734351158
53080,0.0932464599609375
53081,0.8642006516456604
53082,0.9976441885810345
53083,0.9993876946391538
53084,0.9829677324742079
53085,0.9713185504078865
53086,0.7692549824714661
53087,0.8923320919275284
53088,0.9888315787538886
53089,0.5470373034477234
53090,0.9980661548906937
53091,0.9920521276071668
53092,0.9659741297364235
53093,0.9967720797285438
53094,0.9948258642107248
53095,0.9914466282352805
53096,0.9448337517678738
53097,0.9915701597929001
53098,0.29114454984664917
53099,0.9941055653616786
53100,0.9952743225730956
53101,0.9977100046817213
53102,0.9948140080086887
53103,0.9966266211122274
53104,0.1629919409751892
53105,0.7527752071619034
53106,0.7553787082433701
53107,0.9997049475205131
53108,0.9905175166204572
53109,0.9848357252776623
53110,0.9553513787686825
53111,0.9975972417742014
53112,0.3269127607345581
53113,0.9834267068654299
53114,0.9463089518249035
53115,0.8171845376491547
53116,0.03406316041946411
53117,0.9981935925316066
53118,0.9206171929836273
53119,0.9943273197859526
53120,0.9904301930218935
53121,0.9918586239218712
53122,0.9961601947434247
53123,0.9898854605853558
53124,0.9969378674868494
53125,0.9878954412415624
53126,0.8861843049526215
53127,0.085956573486328125
53128,0.996363363461569
53129,0.9866060856729746
53130,0.9995407251408324
53131,0.9969662332441658
53132,0.9654496535658836
53133,0.9945879662409425
53134,0.9821368865668774
53135,0.999334866181016
53136,0.2615678310394287
53137,0.9886156599968672
53138,0.9599913135170937
53139,0.9811399057507515
53140,0.9893504586070776
53141,0.9990228083916008
53142,0.9968805105891079
53143,0.9818588551133871
53144,0.12685835361480713
53145,0.9940772606059909
53146,0.9994737188098952
53147,0.999102087575011
53148,0.7485026717185974
53149,0.9962876061908901
53150,0.9967482427600771
53151,0.9992763051413931
53152,0.8603345453739166
53153,0.9828125331550837
53154,0.9730129390954971
53155,0.2689186930656433
53156,0.9987788064172491
53157,0.8809880465269089
53158,0.9989170263288543
53159,0.9228319227695465
53160,0.9994394821114838
53161,0.9668184258043766
53162,0.9933229521848261
53163,0.9969096279237419
53164,0.3210775852203369
53165,0.5544226765632629
53166,0.9918642016127706
53167,0.3517609238624573
53168,0.9962016544304788
53169,0.6682714521884918
53170,0.9994172702427022
53171,0.9427917040884495
53172,0.9987377728102729
53173,0.991711463779211
53174,0.9164526611566544
53175,0.9963859997224063
53176,0.9948109886609018
53177,0.9969662332441658
53178,0.1867852807044983
53179,0.9887984478846192
53180,0.9551459401845932
53181,0.9854694548994303
53182,0.9980025896802545
53183,0.9970749693457037
53184,0.9936726014129817
53185,0.9627139419317245
53186,0.9995243275188841
53187,0.9994020773447119
53188,0.08712542057037354
53189,0.9860342722386122
53190,0.948088388890028
53191,0.9351742640137672
53192,0.9815237317234278
53193,0.9531565122306347
53194,0.9155139178037643
53195,0.06593668460845947
53196,0.9832856766879559
53197,0.9951909822411835
53198,0.8889006152749062
53199,0.9995004577795044
53200,0.9422823898494244
53201,0.9969013740774244
53202,0.9871001206338406
53203,0.9797781556844711
53204,0.9966032956726849
53205,0.9898900100961328
53206,0.8307325541973114
53207,0.6954961121082306
53208,0.9977355250157416
53209,0.9991321050329134
53210,0.9950852049514651
53211,0.9872150076553226
53212,0.9710838384926319
53213,0.9989524004049599
53214,0.9858661163598299
53215,0.9979306154418737
53216,0.08547228574752808
53217,0.9971747219096869
53218,0.9925768855027854
53219,0.9984142847824842
53220,0.9954879824072123
53221,0.991350713185966
53222,0.9943079864606261
53223,0.9945179340429604
53224,0.9984279965283349
53225,0.9503041617572308
53226,0.9949716981500387
53227,0.9756527524441481
53228,0.9440713822841644
53229,0.964284885674715
53230,0.9675149731338024
53231,0.8661768883466721
53232,0.9972061906009912
53233,0.9992776398430578
53234,0.9987793425098062
53235,0.7508213818073273
53236,0.9980123268906027
53237,0.0112152099609375
53238,0.996803140733391
53239,0.9963450832292438
53240,0.9711640682071447
53241,0.9880564035847783
53242,0.8862174674868584
53243,0.9921533707529306
53244,0.996651777997613
53245,0.4494320750236511
53246,0.9984724051319063
53247,0.999473144125659
53248,0.06303942203521729
53249,0.9960776739753783
53250,0.9906303063035011
53251,0.9686521738767624
53252,0.09057343006134033
53253,0.9320647865533829
53254,0.9014318734407425
53255,0.9991017641150393
53256,0.9918888872489333
53257,0.5954098701477051
53258,0.9850685838609934
53259,0.9925453215837479
53260,0.9820532221347094
53261,0.9908845974132419
53262,0.9903800822794437
53263,0.9949763575568795
53264,0.9951538038440049
53265,0.9266200214624405
53266,0.9943949836306274
53267,0.9951232867315412
53268,0.9960165591910481
53269,0.9989190836204216
53270,0.9965893547050655
53271,0.8678444027900696
53272,0.44366317987442017
53273,0.09586811065673828
53274,0.8313521891832352
53275,0.9945179340429604
53276,0.9874749351292849
53277,0.9799487646669149
53278,0.998005943140015
53279,0.9980100272223353
53280,0.9951264811679721
53281,0.9396381862461567
53282,0.9970017382875085
53283,0.9995541364478413
53284,0.9989460010547191
53285,0.7829245030879974
53286,0.918406754732132
53287,0.9956414494663477
53288,0.9871001206338406
53289,0.546235203742981
53290,0.9993587791686878
53291,0.9929641531780362
53292,0.9538616053760052
53293,0.9217339307069778
53294,0.8777015954256058
53295,0.9533789716660976
53296,0.98274833150208
53297,0.8841786757111549
53298,0.9963663669768721
53299,0.9991483037592843
53300,0.9030831307172775
53301,0.9989460010547191
53302,0.010533034801483154
53303,0.837763637304306
53304,0.9795696381479502
53305,0.9772813059389591
53306,0.9869339810684323
53307,0.9978528269566596
53308,0.7426955699920654
53309,0.99608786823228
53310,0.09398859739303589
53311,0.9905742192640901
53312,0.9991791841457598
53313,0.9712669719010592
53314,0.995296043343842
53315,0.9834149274975061
53316,0.9970030675176531
53317,0.9973927023820579
53318,0.9991017641150393
53319,0.567110687494278
53320,0.9956133607774973
53321,0.18238216638565063
53322,0.9986696534324437
53323,0.9966027969494462
53324,0.9963656782638282
53325,0.9927100390195847
53326,0.6561319828033447
53327,0.9950493155047297
53328,0.8821602016687393
53329,0.9954393818043172
53330,0.99366260971874
53331,0.9858022080734372
53332,0.9695082977414131
53333,0.020738661289215088
53334,0.9894731342792511
53335,0.9960196134634316
53336,0.9934937856160104
53337,0.9939457010477781
53338,0.9983865885296836
53339,0.9974569894839078
53340,0.9986385500524193
53341,0.46777385473251343
53342,0.646593451499939
53343,0.9934039823710918
53344,0.989749675616622
53345,0.3633120656013489
53346,0.9841021448373795
53347,0.9676588289439678
53348,0.7143342196941376
53349,0.9948686719872057
53350,0.9896421423181891
53351,0.9947220091708004
53352,0.9982459108578041
53353,0.9941271217539907
53354,0.996688059065491
53355,0.9766230899840593
53356,0.41231757402420044
53357,0.9895266350358725
53358,0.9350206851959229
53359,0.9991402519517578
53360,0.5751691460609436
53361,0.9897463424131274
53362,0.8882412612438202
53363,0.9987975916592404
53364,0.9942281655967236
53365,0.8219239413738251
53366,0.9993564615724608
53367,0.4779888391494751
53368,0.9990188131341711
53369,0.793114498257637
53370,0.998118412331678
53371,0.62115678191185
53372,0.9603518955409527
53373,0.9637391157448292
53374,0.07304686307907104
53375,0.9783929754048586
53376,0.942928358912468
53377,0.5082174837589264
53378,0.9964013742282987
53379,0.9989837961038575
53380,0.9983221641741693
53381,0.9955150997266173
53382,0.98349704220891
53383,0.9953414532355964
53384,0.9918364537879825
53385,0.9656958915293217
53386,0.9905126867815852
53387,0.9980363508220762
53388,0.8077192604541779
53389,0.9989256205735728
53390,0.996516372077167
53391,0.9990190627286211
53392,0.9774807523936033
53393,0.9992824483779259
53394,0.9796977527439594
53395,0.9981935925316066
53396,0.9917765045538545
53397,0.9985875857528299
53398,0.10084289312362671
53399,0.7071886956691742
53400,0.6168064177036285
53401,0.9972456095274538
53402,0.9969867686741054
53403,0.9862356763333082
53404,0.9927030340768397
53405,0.9967344261240214
53406,0.9911681860685349
53407,0.30881452560424805
53408,0.9973575128242373
53409,0.9241340979933739
53410,0.6183680593967438
53411,0.999030570848845
53412,0.6616905331611633
53413,0.9853204349055886
53414,0.9988675011554733
53415,0.9124884381890297
53416,0.9992834672448225
53417,0.9956897776573896
53418,0.9866058845072985
53419,0.8186604082584381
53420,0.9994914682465605
53421,0.9832807537168264
53422,0.9911681860685349
53423,0.9584137536585331
53424,0.9963859997224063
53425,0.9988198798382655
53426,0.9610951729118824
53427,0.3763541579246521
53428,0.9948094990104437
53429,0.9972479606512934
53430,0.9131806418299675
53431,0.9989423186052591
53432,0.9992972947657108
53433,0.9976441885810345
53434,0.940684586763382
53435,0.996363363461569
53436,0.9903068374842405
53437,0.993129760492593
53438,0.8323825895786285
53439,0.9992389744729735
53440,0.9972356529906392
53441,0.9980852511944249
53442,0.9879564438015223
53443,0.9156427755951881
53444,0.9914044793695211
53445,0.8676354885101318
53446,0.9926020582206547
53447,0.9993162764585577
53448,0.9993051073979586
53449,0.9950419180095196
53450,0.9949695817194879
53451,0.9206142127513885
53452,0.994650726672262
53453,0.9988761722343042
53454,0.7827804088592529
53455,0.9892546441406012
53456,0.99844938039314
53457,0.9994085516082123
53458,0.997411424992606
53459,0.9972184600774199
53460,0.8552573472261429
53461,0.9760102927684784
53462,0.9942903909832239
53463,0.9555997662246227
53464,0.9984431607881561
53465,0.9947474407963455
53466,0.9679842628538609
53467,0.9966717374045402
53468,0.9957847963087261
53469,0.9976663133129478
53470,0.7918768525123596
53471,0.9973407180514187
53472,0.044017255306243896
53473,0.9796855952590704
53474,0.9362432211637497
53475,0.9969723348040134
53476,0.9980313889682293
53477,0.9987562655005604
53478,0.9923725593835115
53479,0.9891704367473722
53480,0.9985155455069616
53481,0.9899820610880852
53482,0.568562388420105
53483,0.9523523449897766
53484,0.994839383289218
53485,0.996756192529574
53486,0.9770307317376137
53487,0.9880564035847783
53488,0.9988623483804986
53489,0.8383745849132538
53490,0.997901022201404
53491,0.9895868673920631
53492,0.9966032956726849
53493,0.9958476480096579
53494,0.9986790091497824
53495,0.9920751862227917
53496,0.9887334117665887
53497,0.6319876313209534
53498,0.9993051073979586
53499,0.3630639910697937
53500,0.9953570105135441
53501,0.9978811149485409
53502,0.9962825709953904
53503,0.970761751756072
53504,0.8166487216949463
53505,0.9993535857647657
53506,0.99470836808905
53507,0.7453542947769165
53508,0.9547015577554703
53509,0.568562388420105
53510,0.9972106826025993
53511,0.9992376490263268
53512,0.9871001206338406
53513,0.895761251449585
53514,0.9957374464720488
53515,0.778354212641716
53516,0.4462902545928955
53517,0.9829733688384295
53518,0.9886802062392235
53519,0.9970497207250446
53520,0.5544834434986115
53521,0.9969867686741054
53522,0.9989300753222778
53523,0.9882969297468662
53524,0.9988078766036779
53525,0.988035830669105
53526,0.444025456905365
53527,0.9875039113685489
53528,0.06011468172073364
53529,0.9928319025784731
53530,0.9841229077428579
53531,0.9471570365130901
53532,0.9974920651875436
53533,0.6411766707897186
53534,0.9667648114264011
53535,0.9899361226707697
53536,0.407199501991272
53537,0.9867929043248296
53538,0.26057201623916626
53539,0.7951212078332901
53540,0.9298944249749184
53541,0.19402694702148438
53542,0.9878704007714987
53543,0.9975868274923414
53544,0.6752849817276001
53545,0.9977646954357624
53546,0.5490871369838715
53547,0.989416272379458
53548,0.961010217666626
53549,0.9746020026504993
53550,0.9987655514851213
53551,0.9940161793492734
53552,0.03488963842391968
53553,0.9903955794870853
53554,0.9973816194105893
53555,0.9466692060232162
53556,0.6178266108036041
53557,0.9989460010547191
53558,0.9890814376994967
53559,0.9887516954913735
53560,0.9170893132686615
53561,0.9952384610660374
53562,0.8845547288656235
53563,0.9857006492093205
53564,0.9954591956920922
53565,0.999111007025931
53566,0.9956235992722213
53567,0.995566466357559
53568,0.9880530154332519
53569,0.992006229236722
53570,0.9880564035847783
53571,0.9910593582317233
53572,0.9918484752997756
53573,0.9978175214491785
53574,0.9480565115809441
53575,0.994286309927702
53576,0.8575761020183563
53577,0.37621796131134033
53578,0.05119025707244873
53579,0.998759169713594
53580,0.9689052328467369
53581,0.9959480450488627
53582,0.9960824865847826
53583,0.522465169429779
53584,0.988586600869894
53585,0.9952591084875166
53586,0.8024256825447083
53587,0.9957448188215494
53588,0.767284706234932
53589,0.9913942459970713
53590,0.9938326217234135
53591,0.9922913280315697
53592,0.9980389685370028
53593,0.9978643357753754
53594,0.8240440338850021
53595,0.9712445251643658
53596,0.9981390000320971
53597,0.38546037673950195
53598,0.9958306984044611
53599,0.9195973575115204
53600,0.0488547682762146
53601,0.9908461719751358
53602,0.9989510831655934
53603,0.9989622215507552
53604,0.9328164309263229
53605,0.9873800612986088
53606,0.9455633647739887
53607,0.9888274753466249
53608,0.984233058989048
53609,0.5549712777137756
53610,0.9908447014167905
53611,0.9956414494663477
53612,0.9109881669282913
53613,0.9976565788965672
53614,0.9994325182633474
53615,0.9986904286779463
53616,0.9103232175111771
53617,0.9979511459823698
53618,0.9959281319752336
53619,0.9936876217834651
53620,0.7318318784236908
53621,0.9836329258978367
53622,0.99372972920537
53623,0.9951863498426974
53624,0.9958472955040634
53625,0.9988245134009048
53626,0.991905378177762
53627,0.9991389307542704
53628,0.9973577957134694
53629,0.9972184798680246
53630,0.8393687456846237
53631,0.9955925089307129
53632,0.9880245737731457
53633,0.015564322471618652
53634,0.9994053191621788
53635,0.9972669051494449
53636,0.9985800419235602
53637,0.977605365216732
53638,0.982443006709218
53639,0.05263376235961914
53640,0.037128567695617676
53641,0.9908522432669997
53642,0.9986673670355231
53643,0.9991614067694172
53644,0.0753287672996521
53645,0.9192176461219788
53646,0.9987091991351917
53647,0.9928972995840013
53648,0.9947279267944396
53649,0.9293809533119202
53650,0.9985582589870319
53651,0.9944739723578095
53652,0.9967536414042115
53653,0.8724925667047501
53654,0.9822574947029352
53655,0.948595430701971
53656,0.998671452049166
53657,0.9872738542035222
53658,0.9977001752704382
53659,0.9974864786490798
53660,0.95220547914505
53661,0.2471577525138855
53662,0.9966782180126756
53663,0.8970056176185608
53664,0.8642987161874771
53665,0.9962734030559659
53666,0.6460670232772827
53667,0.8391834646463394
53668,0.9980841054348275
53669,0.9929824420250952
53670,0.7681490182876587
53671,0.991599221713841
53672,0.9908845974132419
53673,0.998519360087812
53674,0.2782086730003357
53675,0.9593773484230042
53676,0.9219642654061317
53677,0.9971798423212022
53678,0.9682866558432579
53679,0.991019363515079
53680,0.999514730181545
53681,0.998561208602041
53682,0.675712376832962
53683,0.9991389307542704
53684,0.9930753968656063
53685,0.03643447160720825
53686,0.9988930755062029
53687,0.990631359629333
53688,0.9612466990947723
53689,0.9946888778358698
53690,0.11202943325042725
53691,0.6074517667293549
53692,0.997021246701479
53693,0.9663074314594269
53694,0.9984687971882522
53695,0.9967260714620352
53696,0.9960990196559578
53697,0.9989018350606784
53698,0.07442343235015869
53699,0.9989510831655934
53700,0.9978154434356838
53701,0.994951693341136
53702,0.9944882853887975
53703,0.1083747148513794
53704,0.9843318220227957
53705,0.10237222909927368
53706,0.9957791245542467
53707,0.9987231745617464
53708,0.9973707927856594
53709,0.9466094560921192
53710,0.9792246613651514
53711,0.15876048803329468
53712,0.9996166418713983
53713,0.989469850435853
53714,0.7396555840969086
53715,0.9991236438509077
53716,0.5823226869106293
53717,0.9924383340403438
53718,0.9908330757170916
53719,0.9923000843264163
53720,0.9954531309194863
53721,0.9980430193245411
53722,0.3490678668022156
53723,0.9892164245247841
53724,0.9991050889366306
53725,0.9957011672668159
53726,0.8804752975702286
53727,0.9908624459058046
53728,0.9926347709260881
53729,0.9773551393300295
53730,0.34436941146850586
53731,0.9489593915641308
53732,0.9987211420666426
53733,0.9925766247324646
53734,0.9264079704880714
53735,0.9991742799757048
53736,0.5652137398719788
53737,0.9861331051215529
53738,0.995463821105659
53739,0.9991614067694172
53740,0.990998319350183
53741,0.997300214599818
53742,0.9840125236660242
53743,0.7801564484834671
53744,0.9989813315914944
53745,0.976878322660923
53746,0.5371257066726685
53747,0.9946337318979204
53748,0.974254384636879
53749,0.998561208602041
53750,0.8156139254570007
53751,0.7805994004011154
53752,0.9974280716851354
53753,0.9988936589797959
53754,0.4339514374732971
53755,0.9963013245724142
53756,0.9972184798680246
53757,0.9979823711328208
53758,0.9993603667244315
53759,0.9966966107022017
53760,0.992294616997242
53761,0.9988353995140642
53762,0.9877451108768582
53763,0.9957516686990857
53764,0.9989441619254649
53765,0.7602019906044006
53766,0.993955111131072
53767,0.5310840606689453
53768,0.9993266121600755
53769,0.9807268157601357
53770,0.9482165314257145
53771,0.9976888343226165
53772,0.9829252567142248
53773,0.9853258961811662
53774,0.9980445890687406
53775,0.999150870135054
53776,0.9913553353399038
53777,0.9990756320767105
53778,0.9990404971758835
53779,0.9846071638166904
53780,0.8955625519156456
53781,0.0629725456237793
53782,0.9903785232454538
53783,0.994839383289218
53784,0.9277117103338242
53785,0.9224761873483658
53786,0.9990960288560018
53787,0.989406100474298
53788,0.9966864518355578
53789,0.9963610647246242
53790,0.9003718346357346
53791,0.9936214750632644
53792,0.9946895986795425
53793,0.9947467432357371
53794,0.998561208602041
53795,0.9971507287118584
53796,0.9906283672899008
53797,0.9994613280869089
53798,0.998931156238541
53799,0.9953617700375617
53800,0.9167944341897964
53801,0.5133414268493652
53802,0.9962758468464017
53803,0.9956235992722213
53804,0.9933203011751175
53805,0.9976821872405708
53806,0.9946854435838759
53807,0.9660643674433231
53808,0.9895351910963655
53809,0.9813014455139637
53810,0.9942057612352073
53811,0.9529313556849957
53812,0.9779838565737009
53813,0.9932870492339134
53814,0.9955636197701097
53815,0.9917506640776992
53816,0.972209757193923
53817,0.9974059369415045
53818,0.9994526535156183
53819,0.998671452049166
53820,0.9607930593192577
53821,0.9690113700926304
53822,0.9903006097301841
53823,0.9975786290597171
53824,0.9993274693260901
53825,0.973901079967618
53826,0.9994428917416371
53827,0.9976578538771719
53828,0.04846489429473877
53829,0.4874010682106018
53830,0.9993051073979586
53831,0.8564797341823578
53832,0.9932040362618864
53833,0.7467310726642609
53834,0.9425384663045406
53835,0.9988245134009048
53836,0.9973606879357249
53837,0.3447362184524536
53838,0.9963093022815883
53839,0.9864753289148211
53840,0.9965807991102338
53841,0.6039581000804901
53842,0.9943740023300052
53843,0.9880564035847783
53844,0.9982624835101888
53845,0.6557200849056244
53846,0.8760669156908989
53847,0.9770323000848293
53848,0.9798138309270144
53849,0.9957989132963121
53850,0.9265871569514275
53851,0.7701926082372665
53852,0.7876902967691422
53853,0.9963859997224063
53854,0.9894731342792511
53855,0.08653008937835693
53856,0.9974850949365646
53857,0.820175975561142
53858,0.08712542057037354
53859,0.7932278960943222
