id,ACTION
53784,0.9412178814001809
53785,0.9416642884607783
53786,0.9534898087321997
53787,0.9484867928647684
53788,0.9459376073209629
53789,0.9490116948053257
53790,0.9433863212394442
53791,0.9423658791634766
53792,0.9500901878492004
53793,0.950089169638145
53794,0.9516343403552018
53795,0.9475196555590111
53796,0.9452080320845577
53797,0.9519890888626141
53798,0.9536806535570738
53799,0.9436803977200133
53800,0.939831488664398
53801,0.9368210532634355
53802,0.948958914258511
53803,0.9439332267346375
53804,0.9467670641603655
53805,0.945994307422695
53806,0.9485922611504732
53807,0.9430082198138902
53808,0.9469313149885602
53809,0.948990781038678
53810,0.9468118475253332
53811,0.9499153036487554
53812,0.9386560632687848
53813,0.944904880142353
53814,0.9455423030508124
53815,0.9474138404402693
53816,0.9434409941438135
53817,0.9497769557945808
53818,0.9510584321218523
53819,0.9535377199772811
53820,0.9410170453269963
53821,0.9438114515323108
53822,0.9413257097121465
53823,0.9480566100041374
53824,0.9523302830777955
53825,0.9472135309748155
53826,0.9517719038652889
53827,0.9474495281264628
53828,0.9320704920811456
53829,0.9350197889082555
53830,0.9529185075317048
53831,0.9355541878546411
53832,0.9541674948579378
53833,0.937320756088711
53834,0.939059005409552
53835,0.950829876210264
53836,0.9519174238446985
53837,0.9349343002300589
53838,0.946984859494477
53839,0.9442600056462034
53840,0.9482306619080795
53841,0.9331151187137141
53842,0.9435584119791894
53843,0.9485455948177198
53844,0.9489361035963422
53845,0.9342649623837578
53846,0.9402036334607139
53847,0.945601127890145
53848,0.9442070104169566
53849,0.9461198040315508
53850,0.9373449600120721
53851,0.938830770627158
53852,0.9357323088919128
53853,0.9478279389121849
53854,0.9490039336215428
53855,0.9332908463675761
53856,0.9486954654610877
53857,0.9330402105186386
53858,0.9315525057658691
53859,0.9387970617499916
53860,0.9376097678150885
53861,0.949227584505773
53862,0.9357987020260337
53863,0.9457405733333062
53864,0.9329577380912288
53865,0.9469369071281712
53866,0.9467725579018759
53867,0.9377909067249437
53868,0.9524092618147737
53869,0.9377160922881113
53870,0.9538363336448777
53871,0.9484606556653773
53872,0.9482457166475452
53873,0.9495018242820971
53874,0.9477209116508135
53875,0.9374033573822786
53876,0.940477856999078
53877,0.9395455759499719
53878,0.9499582455092898
53879,0.9486581870150173
53880,0.9450426907646329
53881,0.9306377975898832
53882,0.9530720840229961
53883,0.9491387375799255
53884,0.9427460518962985
53885,0.9440937655524726
53886,0.9541867243748878
53887,0.9450389782305867
53888,0.9471574767601696
53889,0.9504109191445252
53890,0.9500458343925086
53891,0.9504939692123258
53892,0.9446029485900295
53893,0.9410691341531877
53894,0.9422953652476282
53895,0.9346058977814308
53896,0.9421818238460166
53897,0.9487666093264395
53898,0.9497175056848901
53899,0.9284363575562137
53900,0.9370173876911845
53901,0.9302937726938881
53902,0.9250237782449635
53903,0.9337545631950486
53904,0.9494795505562629
53905,0.9458190598479945
53906,0.938141778966194
53907,0.9513340360578803
53908,0.9427232932547636
53909,0.9478207608451791
53910,0.9482286591698773
53911,0.9442305562797566
53912,0.9476282329271238
53913,0.9432684836624997
53914,0.949630772925385
53915,0.9356623416791561
53916,0.9509199031413983
53917,0.934004420331102
53918,0.9385975878008493
53919,0.9443894748980596
53920,0.944921405317661
53921,0.9440334141418728
53922,0.9462726903790831
53923,0.9469903624652573
53924,0.951639668799109
53925,0.955582871806558
53926,0.9459709644420704
53927,0.937068996557086
53928,0.9390788132494143
53929,0.9421586979736478
53930,0.9423780864909518
53931,0.9438450664803796
53932,0.9508100920123125
53933,0.9362774912927319
53934,0.941315914971442
53935,0.9464224551743164
53936,0.940601944490934
53937,0.9532152739933597
53938,0.9430256544049959
53939,0.9441957170864391
53940,0.9531626581488302
53941,0.9503210895831625
53942,0.9423468544926824
53943,0.9315720789281756
53944,0.9452662447350122
53945,0.9536306167126142
53946,0.9522815081666869
53947,0.9460845767694107
53948,0.94025754539980555
53949,0.9519281138430602
53950,0.9376251606160497
53951,0.9435032046142968
53952,0.9340383778953264
53953,0.9385351678948632
53954,0.9285251356593688
53955,0.952692959531798
53956,0.9481195482801942
53957,0.9205433640070176
53958,0.9393137657810192
53959,0.9394846939077445
53960,0.9485704675481069
53961,0.9485290322980698
53962,0.928563241495925
53963,0.9402784750293692
53964,0.9526607164224932
53965,0.9557176214078663
53966,0.951294597535557
53967,0.9403420833125236
53968,0.9492954333560707
53969,0.9492350096008279
53970,0.9404736723698048
53971,0.948169472587351
53972,0.9465446847806567
53973,0.9520237969754768
53974,0.9338134375231423
53975,0.9451250663262077
53976,0.9432542300294623
53977,0.9490175191930998
53978,0.9520455346729718
53979,0.9462530601950195
53980,0.9489567713241169
53981,0.9438748647911268
53982,0.9502795880191699
53983,0.9353878869042573
53984,0.9361723751360437
53985,0.949556694446392
53986,0.9411049291400655
53987,0.9471581470469891
53988,0.9462299648912338
53989,0.9321545131842863
53990,0.9380333978803161
53991,0.9442746002937703
53992,0.9556177433786585
53993,0.9470166935216648
53994,0.933532997130646
53995,0.9428416138245898
53996,0.9445381445954718
53997,0.9525851148226961
53998,0.9411288924733876
53999,0.9533816010674364
54000,0.9298150776655878
54001,0.9442126541015046
54002,0.9408850801058155
54003,0.953002180362225
54004,0.9504374303270484
54005,0.9415109990990302
54006,0.9419842609305562
54007,0.952510690580374
54008,0.9341510106108877
54009,0.9494867184777032
54010,0.9191770685546782
54011,0.9570744587819624
54012,0.9516587387958403
54013,0.9530981265295315
54014,0.9298084298060644
54015,0.9457232063816575
54016,0.9420064626873553
54017,0.9386862955382977
54018,0.934401740641482
54019,0.9288598350521206
54020,0.9477936607274139
54021,0.9401326394875733
54022,0.9511987120316
54023,0.9469569417299549
54024,0.9403829444067389
54025,0.9444590286169022
54026,0.951247432271091
54027,0.9456308916868941
54028,0.9438651570676737
54029,0.9421643548586431
54030,0.9334425229767608
54031,0.9528556066200046
54032,0.9505112513664458
54033,0.9475234122275099
54034,0.9550611539674296
54035,0.9552559462666567
54036,0.9483942034947493
54037,0.9538216900083745
54038,0.93344354217724
54039,0.9483909237602604
54040,0.9522987865483469
54041,0.9377833510693953
54042,0.9500611389208377
54043,0.9439649637043868
54044,0.9548356088947305
54045,0.9476165731101894
54046,0.9275101341631338
54047,0.9340392674530916
54048,0.9445173468679744
54049,0.9340077997984881
54050,0.9496144693756869
54051,0.9436968385017119
54052,0.9460514458259188
54053,0.9542208051814901
54054,0.9285084958221592
54055,0.9489737667881412
54056,0.9409783985939273
54057,0.9469890666698865
54058,0.9474571477502888
54059,0.9378007934344816
54060,0.9488417798651939
54061,0.9531148506676517
54062,0.9397998210502934
54063,0.9417377127355936
54064,0.9473231633522846
54065,0.9440472063123851
54066,0.9483109511069925
54067,0.9310283360300123
54068,0.9542339323219527
54069,0.9432896678024978
54070,0.9439026937106044
54071,0.9349170305696229
54072,0.9473127325088019
54073,0.9272429109876705
54074,0.9461596848955812
54075,0.9482143219535472
54076,0.9521496106263868
54077,0.9546330503173056
54078,0.9386818853963322
54079,0.9441795021312049
54080,0.9532928368975182
54081,0.9253516886313401
54082,0.9493056312486102
54083,0.9518677301799187
54084,0.9512541811349594
54085,0.9393696650643831
54086,0.9472779119534382
54087,0.9472095859185784
54088,0.9400906037709612
54089,0.9383934087406766
54090,0.950487018707126
54091,0.9540442792013959
54092,0.9294634760074642
54093,0.9414839273690336
54094,0.9507901662797904
54095,0.9445214963206577
54096,0.9376000451490795
54097,0.9494389754348167
54098,0.9519290439554905
54099,0.9537056205123299
54100,0.94459151941057
54101,0.9410245433941846
54102,0.953810272765027
54103,0.9370061564407728
54104,0.9534197915197035
54105,0.9328312242622226
54106,0.9371627034668303
54107,0.9514103788591958
54108,0.9370474969695388
54109,0.9437731148742291
54110,0.9432997292699232
54111,0.9298686712472114
54112,0.9442098902147579
54113,0.9307285452644466
54114,0.9482786314577685
54115,0.9422082244194622
54116,0.9435774239013276
54117,0.9505981251975214
54118,0.9296735442660545
54119,0.9512314458846378
54120,0.9398843958362223
54121,0.9478602098982506
54122,0.9512503038651983
54123,0.9554029618622214
54124,0.9476842476703894
54125,0.9477632863421679
54126,0.9451306844371664
54127,0.9452516831432012
54128,0.9480542090943467
54129,0.9376204169121627
54130,0.9438905768613942
54131,0.9520794243479084
54132,0.9477055528128732
54133,0.9494387371973827
54134,0.9350586839597305
54135,0.9473709258333504
54136,0.9435732174655972
54137,0.9517393111745344
54138,0.9321136094817236
54139,0.9497767579793079
54140,0.9484736412759596
54141,0.9379893298217944
54142,0.9387461264390359
54143,0.9409483874103779
54144,0.9333090042409257
54145,0.9500288968249534
54146,0.9427849917644819
54147,0.9450592438374299
54148,0.9485950750800823
54149,0.9531702753953777
54150,0.926275527397278
54151,0.9451123874842512
54152,0.9515600734013796
54153,0.933111647265371
54154,0.9465090284707823
54155,0.947386616883771
54156,0.9500342237100108
54157,0.9394626172853786
54158,0.9465302214058593
54159,0.9437270811227866
54160,0.9505003056527758
54161,0.9505606465325526
54162,0.946017784705071
54163,0.9472624311375075
54164,0.9460984719558078
54165,0.9424322022412701
54166,0.946654874258159
54167,0.9497522117044602
54168,0.9523201422325988
54169,0.9501935839406398
54170,0.9499216833146946
54171,0.9520996887958549
54172,0.9475392631150189
54173,0.9501995907014764
54174,0.952999451868007
54175,0.9521526785610969
54176,0.9467904078394473
54177,0.9551415520029529
54178,0.9472761442866524
54179,0.9468258972736886
54180,0.9506882799357809
54181,0.9342839444636558
54182,0.9419335348398145
54183,0.955290808187232
54184,0.9388664928693
54185,0.9522789118427833
54186,0.9522417406855154
54187,0.9498387043034134
54188,0.9483367692576499
54189,0.9403371066990522
54190,0.9521734118219563
54191,0.9527094855955779
54192,0.9465827849794416
54193,0.9562847019612003
54194,0.9478786568555488
54195,0.9398558218737633
54196,0.9470786654564699
54197,0.9477347010075733
54198,0.9461557122185874
54199,0.9434207084975398
54200,0.9554502171584457
54201,0.9267884657099006
54202,0.9488263331199387
54203,0.9458886685270385
54204,0.93288204152992
54205,0.9375207358348073
54206,0.9451681931865029
54207,0.9444528622895794
54208,0.9459048634606072
54209,0.9480342589874995
54210,0.9484828055032093
54211,0.9346829520253309
54212,0.9525605719675724
54213,0.9394713548334557
54214,0.9485612952886705
54215,0.9477435511558925
54216,0.9347590054501138
54217,0.9361507073594928
54218,0.9370877308082975
54219,0.944618811933193
54220,0.9343983697735477
54221,0.9475534732839329
54222,0.9346607121810147
54223,0.9517381856528546
54224,0.9433685759632374
54225,0.950649870164133
54226,0.9475532700241477
54227,0.9485857703054943
54228,0.9388905866065455
54229,0.9480766104902086
54230,0.9470798779470174
54231,0.9531874164976822
54232,0.9523994038823398
54233,0.9524045284392672
54234,0.9433652115117702
54235,0.9448319742862634
54236,0.9509060140764339
54237,0.9400279681252312
54238,0.9430045385917302
54239,0.9414082652688054
54240,0.9514382403273995
54241,0.9506623129362045
54242,0.9450459066872002
54243,0.9469672309458335
54244,0.9374770914710683
54245,0.943037684125245
54246,0.9528801728417498
54247,0.9484583374363175
54248,0.9475776258852977
54249,0.9443998888487689
54250,0.9472322142201587
54251,0.9462310551629312
54252,0.9446075009290527
54253,0.935218452839017
54254,0.9392826492587694
54255,0.9448017052445927
54256,0.9479349257662427
54257,0.9529878437803958
54258,0.941803800027994
54259,0.9466299008718585
54260,0.9435650785791208
54261,0.9469073440978113
54262,0.9543249812761521
54263,0.9409401551119648
54264,0.944171646148763
54265,0.9532858798136906
54266,0.9321996672100611
54267,0.9376423634763038
54268,0.9453072127128641
54269,0.9367039104096292
54270,0.9465113483250647
54271,0.9436338088904294
54272,0.950841066744612
54273,0.9534076381919148
54274,0.9434216956705085
54275,0.9469893203299791
54276,0.9545733366902324
54277,0.9502892398737827
54278,0.9485678472773535
54279,0.9359552719969695
54280,0.9503240398150807
54281,0.9332430350234421
54282,0.9401758872040871
54283,0.9438843907218558
54284,0.9463411095203963
54285,0.9473884673644783
54286,0.9460761437490574
54287,0.9513643320221316
54288,0.9429877604326824
54289,0.9430151206735362
54290,0.9409871452222633
54291,0.9410486200723746
54292,0.943419920312433
54293,0.9389512059291195
54294,0.938488362545938
54295,0.9432940138541767
54296,0.9512716717019286
54297,0.9481775793801838
54298,0.9412975998810098
54299,0.9387476723449096
54300,0.9477251783475088
54301,0.9372613442559337
54302,0.9109527750421875
54303,0.9444217863711422
54304,0.9339348611268543
54305,0.9363295208605229
54306,0.9484059969044779
54307,0.9519815423322818
54308,0.9248440760061692
54309,0.9486005288871348
54310,0.938580063494431
54311,0.9446869694582734
54312,0.9399359826534458
54313,0.9443010947747148
54314,0.9500193333745452
54315,0.9452357754644668
54316,0.9488976115156953
54317,0.939131359782872
54318,0.9363008072811001
54319,0.9490405454733535
54320,0.9467979287589924
54321,0.9420084385009057
54322,0.940042169108466
54323,0.9453384471933393
54324,0.9349582479657037
54325,0.9536247946109735
54326,0.9465916907598695
54327,0.9446151309188975
54328,0.9356652543265271
54329,0.932722851907616
54330,0.9514066599207325
54331,0.9543705118160577
54332,0.9462188920576063
54333,0.9449803811393535
54334,0.9452976617420324
54335,0.945916790312715
54336,0.9452304208439031
54337,0.9306942911771731
54338,0.9559382502248038
54339,0.946580537570209
54340,0.9416002377269201
54341,0.9460551505558829
54342,0.949580564427012
54343,0.9494253200075407
54344,0.9464719156282405
54345,0.9458059388845057
54346,0.9464071632226866
54347,0.9384678861572097
54348,0.9461804813063491
54349,0.9422528591986086
54350,0.93894860886559806
54351,0.9457857846288368
54352,0.9334600520569518
54353,0.9440625865191709
54354,0.9449304954283079
54355,0.9435789240544846
54356,0.944487089374102
54357,0.9528277085958161
54358,0.9365451477576655
54359,0.9483128834446002
54360,0.9150467446271711
54361,0.9289482842135955
54362,0.9507320622531941
54363,0.9485619127952896
54364,0.9510635387723745
54365,0.9492331879517995
54366,0.9518096404886315
54367,0.9360449277299744
54368,0.9546714512164728
54369,0.9406392254087196
54370,0.9476293117923347
54371,0.9444868613054317
54372,0.9331358239566555
54373,0.9390649099082062
54374,0.9285643298083597
54375,0.9488148058204734
54376,0.9462885781102136
54377,0.9433264874554709
54378,0.947724088764749
54379,0.9485250929336432
54380,0.9489807237198807
54381,0.9466799739358914
54382,0.9509634755365207
54383,0.9483460840378846
54384,0.9525058597465386
54385,0.9469885980499148
54386,0.9523743907901542
54387,0.948807085789911
54388,0.9397854777837625
54389,0.9300664465923048
54390,0.9527469378300483
54391,0.9420081953183007
54392,0.9358006566025092
54393,0.9302841469162083
54394,0.9533654595190878
54395,0.9472852568006653
54396,0.9468055723535017
54397,0.9328867467672313
54398,0.9474810425836059
54399,0.9486152171532621
54400,0.9518583046512463
54401,0.9499592808407604
54402,0.9341659378405697
54403,0.9434767982613962
54404,0.9326252576086974
54405,0.9384745931516263
54406,0.9394879151909256
54407,0.9400866757359501
54408,0.9290151324915759
54409,0.9512966740822715
54410,0.9362910862774967
54411,0.9491052669949094
54412,0.9433875099361729
54413,0.9512873845675848
54414,0.9213524773358016
54415,0.9483378324434186
54416,0.9489094802266349
54417,0.9412596382768222
54418,0.9491833501976104
54419,0.9247246089195819
54420,0.9341180497352182
54421,0.9401957134261404
54422,0.944575993161821
54423,0.95286966898311
54424,0.9514301250022733
54425,0.9568438220456379
54426,0.9515175950267558
54427,0.9480099318179256
54428,0.9413311556123962
54429,0.9268324957381686
54430,0.9484549963734857
54431,0.954030364613213
54432,0.9429212981258639
54433,0.9261645150546085
54434,0.9551020669518808
54435,0.942655825192404
54436,0.9465399535981546
54437,0.9404040925437985
54438,0.9547335206400921
54439,0.9307236346182605
54440,0.9512802316566334
54441,0.9551028408832696
54442,0.9467788088318825
54443,0.9539848266974388
54444,0.9479724437214913
54445,0.9523872800694725
54446,0.9491029222362712
54447,0.9450887006857771
54448,0.9496065942595924
54449,0.938542845972159
54450,0.9288917876846238
54451,0.9499395520995093
54452,0.9493364497177414
54453,0.9488439146734073
54454,0.943683923923079
54455,0.9472777725698711
54456,0.9362402629159575
54457,0.9416678455289264
54458,0.9386555074630079
54459,0.9447542181548221
54460,0.948316576243969
54461,0.9367583124981282
54462,0.95010420906435
54463,0.9403076414508417
54464,0.9452653787982324
54465,0.9288302894796099
54466,0.9444189923981874
54467,0.9401420969616336
54468,0.9411090917847419
54469,0.949106733913533
54470,0.9209870742274311
54471,0.9557947900980867
54472,0.9487788704117438
54473,0.9366493343311529
54474,0.9456852972091857
54475,0.9386044550826494
54476,0.9476391005143395
54477,0.938968939245015
54478,0.9534335598718955
54479,0.9488325633116564
54480,0.9435823744417134
54481,0.94237340061553
54482,0.9497000196343879
54483,0.9495859014724566
54484,0.9460949130346235
54485,0.9487367652677183
54486,0.9532315815255491
54487,0.936504596579711
54488,0.9524477486559397
54489,0.9455488845487914
54490,0.9461584920043975
54491,0.9438652178118381
54492,0.9500313054459533
54493,0.9461497204460655
54494,0.9478040979047837
54495,0.9366192604880312
54496,0.9479823664266738
54497,0.9533497447964585
54498,0.9462900892372437
54499,0.9367191102873917
54500,0.943375880152413
54501,0.94594056497422
54502,0.9407556328833135
54503,0.9387798395373407
54504,0.9478316883988891
54505,0.949429549098328
54506,0.9365927778474293
54507,0.9525264941143933
54508,0.9278115270935234
54509,0.9409152875859784
54510,0.9501927608755053
54511,0.9485891752094926
54512,0.9496794474034727
54513,0.9458759067409517
54514,0.9357233849352531
54515,0.9432262155738835
54516,0.9511553044911378
54517,0.9380774955568576
54518,0.9406980951896289
54519,0.9396055282626051
54520,0.927159698406153
54521,0.949876917371593
54522,0.9404742997649734
54523,0.9538420187585674
54524,0.9474664097873863
54525,0.9455113488045085
54526,0.9502681099952128
54527,0.9377640768178631
54528,0.9419802709008664
54529,0.9354655031064963
54530,0.9480241128148781
54531,0.9500673426543261
54532,0.9543534674044428
54533,0.9502631375631209
54534,0.9397659300690621
54535,0.9469030083850094
54536,0.9470857832882031
54537,0.9451952203453509
54538,0.9408174841711794
54539,0.9545462381890389
54540,0.9473986176967237
54541,0.9201453506980969
54542,0.9436750502382423
54543,0.9463659234799708
54544,0.9408864686388263
54545,0.9442610544029404
54546,0.9506641417000767
54547,0.9513699853076691
54548,0.924917127855678
54549,0.9477130215269598
54550,0.9463578186438125
54551,0.9469319112854924
54552,0.9406235720986933
54553,0.9521650958002601
54554,0.9492975221433253
54555,0.9519744248344468
54556,0.9483614437919206
54557,0.9503188214309727
54558,0.9470154783256247
54559,0.9372503409236944
54560,0.953124949776116
54561,0.9339662896366179
54562,0.9457006312403683
54563,0.9466512095208709
54564,0.9467235246804337
54565,0.9354770475433566
54566,0.9341501111291486
54567,0.9553802260768481
54568,0.9484303924168791
54569,0.9474601415909762
54570,0.9436070581018654
54571,0.9560413461657333
54572,0.938902614432295
54573,0.9450755874575257
54574,0.9541956985078148
54575,0.9521690822260618
54576,0.9548795686189678
54577,0.9407020330703538
54578,0.9467363017836902
54579,0.9435865494561182
54580,0.9478233173984902
54581,0.9162811878137276
54582,0.9463103571534274
54583,0.9445787680768283
54584,0.9388925297447995
54585,0.9503584476213933
54586,0.9476418947801141
54587,0.938090261777728
54588,0.9509277764549623
54589,0.9436337844349458
54590,0.9493288590704589
54591,0.9514655506545805
54592,0.9485367061820116
54593,0.9520625071216674
54594,0.9468696844072872
54595,0.9246099583964782
54596,0.9541348234016847
54597,0.9453222083460475
54598,0.9472732271405218
54599,0.9501899660512781
54600,0.9367642434912256
54601,0.9372608614703202
54602,0.952662434406908
54603,0.9501420451452057
54604,0.9329926941124187
54605,0.9342019757249966
54606,0.9440679767055518
54607,0.949726437525855
54608,0.9417787272163431
54609,0.9250808761823421
54610,0.9509549421472647
54611,0.9499771507590532
54612,0.9488584042475608
54613,0.9328513344675347
54614,0.9544093832652625
54615,0.9499449880098733
54616,0.9491334499970097
54617,0.9494065725302185
54618,0.9497142857340304
54619,0.9524150145127074
54620,0.9479087357231576
54621,0.9480361283886701
54622,0.943245182710516
54623,0.9534063507070142
54624,0.9421510115881985
54625,0.9448476529632993
54626,0.9401237526556963
54627,0.9269927023246437
54628,0.9507383011095162
54629,0.9563383376219432
54630,0.9493916648113121
54631,0.9522875259802501
54632,0.9466616369250118
54633,0.9507566716079602
54634,0.9495769445179163
54635,0.948184658016783
54636,0.9384123384363159
54637,0.9470608270326966
54638,0.9396615422041661
54639,0.9464494975744948
54640,0.9496805345973407
54641,0.9396493775520063
54642,0.9451648917361001
54643,0.9354560026642296
54644,0.9510441328003684
54645,0.9227621702160699
54646,0.949739055185939
54647,0.9407818146533206
54648,0.9466860580245208
54649,0.9463516812682657
54650,0.9467347354759065
54651,0.942139554810153
54652,0.946809693204316
54653,0.9522947153594203
54654,0.9497158581618353
54655,0.9423750686990063
54656,0.9448630571119996
54657,0.9437240581251042
54658,0.934641033423199
54659,0.936017943556075
54660,0.9332690434575428
54661,0.9550387668087721
54662,0.9435757188120979
54663,0.9482690311733603
54664,0.9548888186682214
54665,0.9218601297537099
54666,0.9434736735291999
54667,0.9511380641261175
54668,0.9421207159637562
54669,0.9472384571051892
54670,0.9436532222674278
54671,0.9261323565490955
54672,0.9505517363901964
54673,0.9502604097000206
54674,0.9302706487839512
54675,0.944330247474423
54676,0.9372271682736646
54677,0.9466633550542872
54678,0.9384597199944492
54679,0.9522474688142603
54680,0.9375761571905323
54681,0.9449044623035159
54682,0.9502517933640793
54683,0.9288623999827221
54684,0.9447287162990078
54685,0.9428696886484177
54686,0.9538087151832745
54687,0.9259857150693983
54688,0.9405840572451387
54689,0.9488647201626387
54690,0.9522452595197977
54691,0.9403808428591918
54692,0.9472926887778204
54693,0.9399559010028102
54694,0.9396664507592742
54695,0.9467924976929237
54696,0.9502629978624917
54697,0.9466399149102994
54698,0.9272589565789552
54699,0.9534320918163028
54700,0.946863750256061
54701,0.9514652633170565
54702,0.950618755853712
54703,0.950529187157824
54704,0.9394252591866702
54705,0.9596683035618517
54706,0.9345630418493938
54707,0.9459333583989301
54708,0.9461333796279262
54709,0.950512338639216
54710,0.9515226705440104
54711,0.9496651889340585
54712,0.9563927439805769
54713,0.939290385267108
54714,0.9545612379782165
54715,0.9420838871892644
54716,0.9526633272333676
54717,0.9454780762452647
54718,0.9402997619739251
54719,0.9407658684701966
54720,0.9177864743996752
54721,0.9463168058742851
54722,0.9378804764380133
54723,0.9529995724017861
54724,0.9553281739426787
54725,0.9393219294622013
54726,0.9479504681929075
54727,0.9515141154785105
54728,0.9502983510963601
54729,0.9351749145054986
54730,0.9506070721456842
54731,0.9254738414207245
54732,0.9464090878445578
54733,0.9410887135940923
54734,0.9469053978411227
54735,0.927435892756924
54736,0.9509116760749684
54737,0.9289662096816622
54738,0.936878953904421
54739,0.9396052254872136
54740,0.9342565281054734
54741,0.9403248314636782
54742,0.9385935625672164
54743,0.9148518424764459
54744,0.9499028101810314
54745,0.9477151302996597
54746,0.9220433477893706
54747,0.9468300887974003
54748,0.9483398373949969
54749,0.9491947583899305
54750,0.9442680771796949
54751,0.9379951771997727
54752,0.9497344582529568
54753,0.9459375255892124
54754,0.9491966727847265
54755,0.9399771967067295
54756,0.942658212138414
54757,0.9515760702790685
54758,0.9392438910104827
54759,0.9413648677941444
54760,0.9424508228571884
54761,0.9531003173927329
54762,0.9408755081041936
54763,0.9495360263414296
54764,0.9526599584578365
54765,0.9525067053496697
54766,0.9247080797505235
54767,0.9495445953203534
54768,0.949547868463115
54769,0.94564811994602
54770,0.9444756287406104
54771,0.9557371091967073
54772,0.9453599672655394
54773,0.9460200710319382
54774,0.9350661724829601
54775,0.9328268268439946
54776,0.9457778187254823
54777,0.9392098788665098
54778,0.9470166935216648
54779,0.9484413764183697
54780,0.9443501860522686
54781,0.9368320957900557
54782,0.94518009811401
54783,0.9509293516610827
54784,0.9447331301190849
54785,0.9467793998608575
54786,0.9488626136194255
54787,0.9508273307162787
54788,0.9326722630644612
54789,0.945791098626348
54790,0.9445659544347018
54791,0.9521392119894321
54792,0.9407242352078424
54793,0.9506211414567645
54794,0.9444843376599804
54795,0.9481206347275394
54796,0.9517118235570182
54797,0.9520696055778729
54798,0.9343224963205029
54799,0.9452791220124536
54800,0.940117770090208
54801,0.9531686903264426
54802,0.9497844240728293
54803,0.9528080869443499
54804,0.9465776626705263
54805,0.9436419650176352
54806,0.9481907485054363
54807,0.9494614288113853
54808,0.9328699715785311
54809,0.9506654261485945
54810,0.946944843740776
54811,0.9502215136330254
54812,0.9528238590918722
54813,0.9245754184740792
54814,0.9426990381638495
54815,0.9520105930905282
54816,0.9354463104179451
54817,0.9487257214184845
54818,0.9487079147575969
54819,0.9446869783152303
54820,0.9408143701806787
54821,0.9300456152338579
54822,0.9450523850572559
54823,0.9428349550500642
54824,0.9479440006914422
54825,0.9484568156620257
54826,0.9537495275665386
54827,0.9394994400821501
54828,0.9392194653873697
54829,0.9402191808109572
54830,0.941990655491362
54831,0.9523849088700295
54832,0.941762542608987
54833,0.9491005994753592
54834,0.9490642256583212
54835,0.9238692581812084
54836,0.954756963367102
54837,0.9371686280333217
54838,0.9424402299401097
54839,0.9502729387214405
54840,0.9483962095934909
54841,0.9266514667730684
54842,0.9418528801005586
54843,0.9502556300997936
54844,0.9494492306697984
54845,0.9508028763601407
54846,0.945622996234314
54847,0.9525554055255596
54848,0.9470418244721965
54849,0.9533067359726412
54850,0.9301736515068482
54851,0.9473281193009279
54852,0.9491548134187696
54853,0.9476243104584107
54854,0.9509073108094616
54855,0.9412289001398589
54856,0.9533707300514636
54857,0.9479463894719566
54858,0.9515637103018056
54859,0.9525566502406865
54860,0.9544012553845788
54861,0.9500497453310256
54862,0.9463587030704602
54863,0.9479464024372934
54864,0.9437962236644579
54865,0.9479094683323172
54866,0.9434237290213409
54867,0.9476459286668101
54868,0.9511262222961735
54869,0.9475073762546368
54870,0.9320225342302716
54871,0.935300723085741
54872,0.9392977021114515
54873,0.930790328722416
54874,0.9431655401821128
54875,0.944195166196517
54876,0.942711423838599
54877,0.9492864459178884
54878,0.9528081857123247
54879,0.9526230830384596
54880,0.9464782778177588
54881,0.9279640148503157
54882,0.9366027108986635
54883,0.9373543853768764
54884,0.9432844175411115
54885,0.9462390613569829
54886,0.9408383419755533
54887,0.9522658829596584
54888,0.9402939624324216
54889,0.9463509926948906
54890,0.9329213962391093
54891,0.938376096812639
54892,0.9456508722203135
54893,0.9494243467534597
54894,0.9478669828117054
54895,0.9520500953744125
54896,0.9477935628734919
54897,0.9426750766610121
54898,0.9448842449602795
54899,0.9341704121942885
54900,0.9482496809246947
54901,0.9353722384828829
54902,0.9433246476880597
54903,0.9467599013752865
54904,0.9384730965400225
54905,0.9523334040382025
54906,0.9397346772728468
54907,0.9448531247642064
54908,0.9473931453352202
54909,0.9369053282512683
54910,0.9396478705899914
54911,0.9511749902324144
54912,0.9449139727968285
54913,0.9407583059019343
54914,0.9416214253569912
54915,0.9496144693756869
54916,0.9481650760934093
54917,0.9436000723733386
54918,0.9465781912530571
54919,0.9497853836698542
54920,0.951612514517653
54921,0.955772159901906
54922,0.942571115379695
54923,0.9383802738784692
54924,0.9464064591402331
54925,0.9296714765193435
54926,0.947231260142394
54927,0.9546597242192657
54928,0.9346856950666501
54929,0.9536067263031119
54930,0.9496364434822794
54931,0.9492498719778452
54932,0.9534694646624979
54933,0.9323255472322497
54934,0.9470340510799907
54935,0.9425556219633154
54936,0.9310799081337637
54937,0.9424299156931714
54938,0.9421657439907779
54939,0.9370320504417333
54940,0.9489738126045361
54941,0.9528036915593954
54942,0.9465216034308181
54943,0.9491938599522876
54944,0.9463719392250206
54945,0.9566247802456667
54946,0.9471384811318946
54947,0.9475164515731987
54948,0.9534196428394466
54949,0.9436833022079262
54950,0.9505585929345303
54951,0.9403345303923386
54952,0.9383495780116871
54953,0.9467068048170802
54954,0.936112675388831
54955,0.9520874745374602
54956,0.943146921678103
54957,0.939509147441051
54958,0.9507765956425756
54959,0.9412867272712786
