id,ACTION
57089,0.9700938239542556
57090,0.982277202171998
57091,0.9896108589905855
57092,0.9677872056974394
57093,0.9758780927109971
57094,0.9883353232401619
57095,0.9853147793669516
57096,0.986535379655722
57097,0.9908759577744916
57098,0.9682179203317212
57099,0.9528659412254634
57100,0.9634277207977967
57101,0.9923275069597606
57102,0.9863294513988327
57103,0.8601676510584246
57104,0.9357277057428278
57105,0.9788684636227782
57106,0.9622858569257974
57107,0.9783610898045433
57108,0.9516822516673819
57109,0.9714627647414065
57110,0.9873173267286602
57111,0.9768108240211482
57112,0.9336539494142161
57113,0.9534844484527163
57114,0.9874506400365681
57115,0.9933423203781439
57116,0.9919549828361781
57117,0.9885863300772045
57118,0.9397810651040123
57119,0.9706048412334195
57120,0.9668131403343254
57121,0.8219278714539322
57122,0.9886852849619087
57123,0.989292955871299
57124,0.9289423788172229
57125,0.9163821697966826
57126,0.9789477157642326
57127,0.9911821714959907
57128,0.9810204710305869
57129,0.9941727164293288
57130,0.9935317388137862
57131,0.9691199750547196
57132,0.9103644966585316
57133,0.924244846582397
57134,0.9276066839291108
57135,0.982563230285205
57136,0.9889314420769543
57137,0.9861061388526073
57138,0.9870965654133688
57139,0.9864159960818857
57140,0.9862304389131014
57141,0.9495819991006672
57142,0.939488114687712
57143,0.9829543184376088
57144,0.9731170706733653
57145,0.9805195007255015
57146,0.9643663654500412
57147,0.9918473944967309
57148,0.975249970067772
57149,0.9440206456628057
57150,0.9781552456247903
57151,0.9592260123013344
57152,0.9704662673558342
57153,0.9766547571940798
57154,0.9862201960002467
57155,0.9437300820383495
57156,0.97733131982272
57157,0.9806270451551738
57158,0.9962709880617223
57159,0.9889233156115286
57160,0.985790198561818
57161,0.9310258990062169
57162,0.9589203859522608
57163,0.993380391500833
57164,0.9747668530180609
57165,0.9745912010942369
57166,0.9879790389038086
57167,0.976713427540763
57168,0.9819561605083722
57169,0.9891656821575329
57170,0.9742031494595577
57171,0.8552514233653508
57172,0.9913240850782582
57173,0.8260508004376997
57174,0.9323782750793931
57175,0.9662117543150547
57176,0.9892796616104175
57177,0.9941334657951019
57178,0.9125905506341184
57179,0.968440483159136
57180,0.9947329239329101
57181,0.9711188841010698
57182,0.897047131490302
57183,0.9904417180967614
57184,0.9650767738234819
57185,0.9797640854360427
57186,0.9980293223250816
57187,0.9662797983578454
57188,0.9796372285827758
57189,0.9639137738404497
57190,0.9891922994166588
57191,0.9698716770658161
57192,0.9923290770003984
57193,0.9909893416912859
57194,0.9707130390448282
57195,0.9921328681917967
57196,0.6440764942243882
57197,0.9933541980460603
57198,0.9847991299675855
57199,0.9851064474629323
57200,0.9794366740993266
57201,0.9846361253774425
57202,0.977485281775822
57203,0.9041619462693147
57204,0.9296613042223606
57205,0.9636019354250346
57206,0.9668580730285208
57207,0.9518131182463612
57208,0.9739251600891908
57209,0.9446994532689366
57210,0.9587871168809021
57211,0.9838674870255817
57212,0.96583487589377
57213,0.9894607343339953
57214,0.9892050470716932
57215,0.9815193141358478
57216,0.9859007079097913
57217,0.9870754165137321
57218,0.9445262088050682
57219,0.6468619991099566
57220,0.9573176547060531
57221,0.9396818410115395
57222,0.8817060551444331
57223,0.9883669172920161
57224,0.9870652007071006
57225,0.9922498940645333
57226,0.9864120708860452
57227,0.9607598869344935
57228,0.987512495276513
57229,0.9848505133591734
57230,0.9505491588597983
57231,0.9791108811105679
57232,0.8446886045815027
57233,0.7597237896689539
57234,0.9830695331224528
57235,0.9940773403062841
57236,0.9547268343819987
57237,0.9312907819692109
57238,0.9897405360763794
57239,0.9763887942910149
57240,0.9779771566881934
57241,0.9907864288249033
57242,0.9461900883470602
57243,0.962529962283607
57244,0.9926327409042314
57245,0.9502270126317521
57246,0.9973191860508308
57247,0.9590827372930195
57248,0.9619225250505143
57249,0.9785626855549207
57250,0.9864596255019801
57251,0.9919834938520339
57252,0.9767517939281837
57253,0.980575327378835
57254,0.9908322307405806
57255,0.9848484493799641
57256,0.9519521731921292
57257,0.9728557940854959
57258,0.9621415897857605
57259,0.9834216619513384
57260,0.923822045640706
57261,0.9086614501777821
57262,0.9939439993924704
57263,0.9813921450434565
57264,0.9274194334713975
57265,0.9900945721129558
57266,0.992097811526315
57267,0.9812034755173267
57268,0.9736996656463381
57269,0.9748469456960221
57270,0.9838751971828242
57271,0.9790665845377039
57272,0.9574666394966354
57273,0.9761547416999121
57274,0.9666614415561788
57275,0.9802246915836824
57276,0.9334833546700845
57277,0.9855845071454674
57278,0.9589118581414008
57279,0.9796793221750825
57280,0.9877872998423074
57281,0.9826659928665109
57282,0.9851117626732395
57283,0.9909760192286444
57284,0.9432860575293862
57285,0.9525474392569386
57286,0.9843957243100079
57287,0.934006182553325
57288,0.9860739421071012
57289,0.9756856509657604
57290,0.9854950535366666
57291,0.9799786222085392
57292,0.9752574327778033
57293,0.9947915998038201
57294,0.9836706316906314
57295,0.9697822183702988
57296,0.9760160390315992
57297,0.9847423927209422
57298,0.9921048985630365
57299,0.9630513908677203
57300,0.9696496966212118
57301,0.7617105338103437
57302,0.979158844798683
57303,0.9813574928149279
57304,0.94192384532114
57305,0.9274444827790669
57306,0.8932121696278891
57307,0.9359271123617701
57308,0.9845102134283501
57309,0.9898431345768627
57310,0.9836095995056687
57311,0.9876962157594309
57312,0.9799699061618825
57313,0.8975583881711607
57314,0.9828520115378729
57315,0.9807709205963042
57316,0.9904076850809476
57317,0.9908164213564922
57318,0.9726681693971416
57319,0.9349114464929156
57320,0.992288547292268
57321,0.9587168979999737
57322,0.9135114207950386
57323,0.973624489138514
57324,0.9626508223430228
57325,0.9737895091170017
57326,0.9777223450114104
57327,0.9682471342347209
57328,0.8452678469318818
57329,0.9638134963997217
57330,0.9762091922776268
57331,0.9831107295242119
57332,0.9591137846462099
57333,0.9870270881466745
57334,0.9194359844048057
57335,0.9812424223878815
57336,0.99097314724531
57337,0.9854061558516837
57338,0.942379472524024
57339,0.9911250170272393
57340,0.9854839421478834
57341,0.9243079691812576
57342,0.90117551556001
57343,0.9627979591594561
57344,0.9220205368437361
57345,0.5982284994311015
57346,0.9813922768291607
57347,0.8809375668817777
57348,0.9634097110972415
57349,0.9864104870799859
57350,0.8991433856871986
57351,0.9885164135862023
57352,0.8863180149782228
57353,0.9629710846182097
57354,0.9573399104718315
57355,0.9118942575295644
57356,0.8545822165288939
57357,0.9791534525669806
57358,0.9778916243282575
57359,0.9327221318992217
57360,0.989156383145168
57361,0.9876587137478842
57362,0.9759638198991789
57363,0.9770974875851387
57364,0.8951261290032704
57365,0.9793753093249375
57366,0.9777722046377143
57367,0.8411651354463271
57368,0.9894919628479193
57369,0.944408453914676
57370,0.9906297316149834
57371,0.9848519130404951
57372,0.9680805708989058
57373,0.9845054858515532
57374,0.9158600376979433
57375,0.9692761596008691
57376,0.9544555589825833
57377,0.919059589385545
57378,0.9592762282577457
57379,0.9555146703058748
57380,0.9865324275322119
57381,0.9620259194864279
57382,0.9192271275237816
57383,0.9300715746001442
57384,0.9922611481070416
57385,0.9664385244288376
57386,0.9884442009009949
57387,0.989196959831783
57388,0.9858615701657173
57389,0.9834276084298245
57390,0.9950034195417398
57391,0.9934525443757668
57392,0.8224012484538927
57393,0.993544030014707
57394,0.9250385223725599
57395,0.9550621447319865
57396,0.9834681255528037
57397,0.9790345674778346
57398,0.963354179428205
57399,0.9791126823721007
57400,0.9824598332790189
57401,0.9736968619122875
57402,0.9793069783041842
57403,0.9585012895968597
57404,0.981421521699939
57405,0.993214779362501
57406,0.9374727763563259
57407,0.9511958666627104
57408,0.9923325082904628
57409,0.9566465004647058
57410,0.96748648617002
57411,0.8478009443209483
57412,0.9929976403016595
57413,0.9741892890875694
57414,0.7804261296751583
57415,0.6180832998999574
57416,0.9647031545744492
57417,0.9772157772121793
57418,0.9770432032068057
57419,0.9939387990572898
57420,0.9663327168190037
57421,0.8381569210837939
57422,0.9542551734855481
57423,0.968728530458954
57424,0.910157578419905
57425,0.9775438612933277
57426,0.9845516234381336
57427,0.9938242734495473
57428,0.9806315427539847
57429,0.8239667045479372
57430,0.9048823900228209
57431,0.9869232520272944
57432,0.9767200915047987
57433,0.9050717788420611
57434,0.9923458445558162
57435,0.9240396560899968
57436,0.9702077562329992
57437,0.9404281086933487
57438,0.8063084951012351
57439,0.9701068758537041
57440,0.9820101860714749
57441,0.9929005919000613
57442,0.9756473572486458
57443,0.9788657922702265
57444,0.8890514785332362
57445,0.9896722745614085
57446,0.9866306547794608
57447,0.9139009821338933
57448,0.9907161274611875
57449,0.9918021167632244
57450,0.9300704183559746
57451,0.9943914272488914
57452,0.9530886918732778
57453,0.9936758010179648
57454,0.8816632850417656
57455,0.9821027118698591
57456,0.9928626637825896
57457,0.9494953993945227
57458,0.9890758140742789
57459,0.8240970702811253
57460,0.9281810088333521
57461,0.9859007079097913
57462,0.954355943930356
57463,0.9679313010764024
57464,0.974215576828432
57465,0.9767264472218923
57466,0.9856864681989426
57467,0.9709187915853481
57468,0.9902885199912663
57469,0.9868931103063519
57470,0.9084749090360853
57471,0.9833235603361362
57472,0.9796746077930139
57473,0.9885775631692604
57474,0.7484425203977765
57475,0.9848197247929519
57476,0.991388999504345
57477,0.9267895645665231
57478,0.9277589558522413
57479,0.9788891072894427
57480,0.891716933966161
57481,0.9878340088846003
57482,0.9517967898795773
57483,0.9727993446203927
57484,0.9940376664618488
57485,0.9916389413530468
57486,0.99256420566066506
57487,0.9761024640841646
57488,0.9930516878045802
57489,0.9877026684630055
57490,0.9571107491255794
57491,0.7186634749127003
57492,0.9428665665221924
57493,0.9801261601433469
57494,0.9931353494271971
57495,0.8752876208954729
57496,0.9916645983446106
57497,0.6813641820165585
57498,0.9520565332423231
57499,0.9178959053325878
57500,0.9620413012223917
57501,0.9916798636438748
57502,0.9920831278613679
57503,0.99058967648236
57504,0.9789871812742842
57505,0.9148808931308178
57506,0.946360394285964
57507,0.9937342111444722
57508,0.9774442290186185
57509,0.8454653896512376
57510,0.9822561861871105
57511,0.9739547696356289
57512,0.9580774467521597
57513,0.9905353351888
57514,0.977458139584593
57515,0.9828015061842535
57516,0.9940889316341794
57517,0.9562311893774674
57518,0.9252413084724943
57519,0.9850141953843483
57520,0.9040943430161676
57521,0.9298208124033567
57522,0.9807346451115054
57523,0.9304338643975617
57524,0.9891555778978519
57525,0.9903444662314822
57526,0.9299369303573665
57527,0.976430666730973
57528,0.9868997073032842
57529,0.9821165568718453
57530,0.9792373577705645
57531,0.9830946067359237
57532,0.97634308558304
57533,0.9826053439585656
57534,0.9917126146913879
57535,0.969892296203158
57536,0.994955679029311
57537,0.951519659667095
57538,0.9784684703011775
57539,0.9762974854342028
57540,0.9652946314234663
57541,0.9879449390070932
57542,0.9876103586376604
57543,0.9928270889948446
57544,0.9895172616876524
57545,0.9440571534515568
57546,0.9439648145262763
57547,0.9892338346893217
57548,0.9689723770241475
57549,0.9866210216145975
57550,0.975217287512575
57551,0.9916530216110516
57552,0.9902646012304613
57553,0.9715218929296894
57554,0.9892915753884257
57555,0.8080474282796694
57556,0.9749950788856584
57557,0.9836706316906314
57558,0.9920322631746411
57559,0.9778611221808117
57560,0.9867607834916735
57561,0.9909586669072343
57562,0.890157446616389
57563,0.9837401100781598
57564,0.8480873169822621
57565,0.9934072512754859
57566,0.878363818846707
57567,0.9851046195119154
57568,0.9711823947782465
57569,0.9006204100985076
57570,0.9693542389977983
57571,0.9610954953111223
57572,0.9753817416947399
57573,0.9905374120187893
57574,0.9854812124900215
57575,0.9593763435865498
57576,0.9784311343112666
57577,0.9227566033581328
57578,0.9893404512847156
57579,0.9868888263470571
57580,0.9804335607836583
57581,0.6879633720237245
57582,0.9823320942806032
57583,0.9636976560989395
57584,0.9928079527616557
57585,0.9381727634877672
57586,0.9927152282630959
57587,0.9764033833120275
57588,0.902374496990968
57589,0.9457364023645551
57590,0.9289057476629463
57591,0.9899991917135722
57592,0.9504037601525601
57593,0.9846628562207067
57594,0.7969474961172607
57595,0.8715475095087946
57596,0.9836276581287801
57597,0.9847116159161395
57598,0.9674898989439765
57599,0.9690020751264008
57600,0.9938801655018701
57601,0.8336648194188208
57602,0.9851792036791042
57603,0.4444005615649452
57604,0.9912136974500171
57605,0.8606722168315806
57606,0.9779439668559586
57607,0.9792759610254924
57608,0.9862440010619835
57609,0.9842896671890656
57610,0.9940326867111201
57611,0.9518637318476078
57612,0.9889784473191529
57613,0.9862304016814393
57614,0.9749370830856134
57615,0.9923688026665531
57616,0.9045470253562938
57617,0.8623317285877565
57618,0.6222432423485448
57619,0.8721028794719322
57620,0.9857361973358012
57621,0.9378000747710249
57622,0.9783031818930291
57623,0.9689209839265241
57624,0.9832163615332888
57625,0.9533051991332545
57626,0.9948910403982993
57627,0.9837401135159658
57628,0.9634540153230593
57629,0.9483399838433916
57630,0.9739681807564122
57631,0.7827124269456809
57632,0.9388669314582353
57633,0.8809028941711661
57634,0.9849483817720034
57635,0.9875792850172592
57636,0.9847863325114476
57637,0.8316861245586412
57638,0.9790260011267455
57639,0.7692139233499209
57640,0.9759278800618215
57641,0.9821598989734731
57642,0.8583889029415104
57643,0.9809110352362846
57644,0.984284116704774
57645,0.991288626271818
57646,0.9110369492941701
57647,0.9916186843269299
57648,0.9334043690808395
57649,0.9862777684194833
57650,0.9905967337750036
57651,0.9711274000759939
57652,0.9921344898545825
57653,0.9868011030469299
57654,0.9897571108739915
57655,0.9959043853879954
57656,0.9876193624950717
57657,0.9179123125742857
57658,0.9564534119283116
57659,0.9736581278666788
57660,0.9437887873139489
57661,0.9787367883451618
57662,0.981957157874062
57663,0.8697469881026533
57664,0.9818096426652014
57665,0.9293133422129102
57666,0.9373593143520761
57667,0.9946153349488521
57668,0.98397041650052
57669,0.9852178770606878
57670,0.9659839765955461
57671,0.9741289472336525
57672,0.9704066871585696
57673,0.9832805895154059
57674,0.9484915520488341
57675,0.9950250447399863
57676,0.953469282772762
57677,0.9911372971905816
57678,0.9796355013675734
57679,0.9858745701313942
57680,0.927073613526873
57681,0.8874057803326876
57682,0.9924171781830605
57683,0.9504084434069903
57684,0.9888963963437181
57685,0.981464148490628
57686,0.945524035735884
57687,0.9900798495357409
57688,0.9358397066420467
57689,0.9406189565142349
57690,0.9611862437703803
57691,0.8790754263740089
57692,0.9765386324135982
57693,0.9901337592241124
57694,0.9726169839261813
57695,0.9467778758364496
57696,0.9874349376275727
57697,0.9911246717119201
57698,0.92875678160596
57699,0.9849297646024187
57700,0.9831242656916649
57701,0.9871859404141047
57702,0.9896027952804987
57703,0.9815935297299209
57704,0.9827931293033086
57705,0.9535181228296262
57706,0.9909225314813332
57707,0.9877231488347573
57708,0.9889940815600377
57709,0.9237438623811517
57710,0.9664227659989144
57711,0.9799513470486627
57712,0.9524489134066344
57713,0.9454187249705791
57714,0.9364518306195316
57715,0.992254949811906
57716,0.9761996340258026
57717,0.9705074743260445
57718,0.986086700047658
57719,0.963574187874986
57720,0.932068737402269
57721,0.9875198451118945
57722,0.9895231960787165
57723,0.9085793029949346
57724,0.9940627885916089
57725,0.8358563576805119
57726,0.9854847632357473
57727,0.9872063325620561
57728,0.9487363613087011
57729,0.9269051257655443
57730,0.9813330445453134
57731,0.9943322639149236
57732,0.9885739580786473
57733,0.6389297580269764
57734,0.9855077821478243
57735,0.9836655090264804
57736,0.9815845079552005
57737,0.974928842795393
57738,0.9938828026553717
57739,0.9858637270166297
57740,0.9705319280928623
57741,0.9751611718928788
57742,0.9900797970098001
57743,0.9649951499812769
57744,0.9919280113166017
57745,0.9302113442992661
57746,0.8876229227151698
57747,0.9707404964878613
57748,0.9576911080993872
57749,0.9850556323623512
57750,0.5891999765206134
57751,0.9953980484734718
57752,0.9876146408614283
57753,0.9948113516742348
57754,0.9644904319538606
57755,0.7326410594428951
57756,0.9261016894774968
57757,0.9652099347284945
57758,0.9197300956809952
57759,0.9496792563508208
57760,0.9522297668402353
57761,0.9230542391693398
57762,0.9749417995582595
57763,0.922063144249464
57764,0.9909216196366734
57765,0.5929636850166637
57766,0.9907679471682272
57767,0.7822604476353691
57768,0.9864309413838105
57769,0.9915215757842211
57770,0.9665644744561703
57771,0.9914312495841123
57772,0.8952933108851008
57773,0.9616213134746853
57774,0.9211326301298763
57775,0.9344323310917395
57776,0.982448141697204
57777,0.9583388879720255
57778,0.9806802486464153
57779,0.9925544598526287
57780,0.9807436625074332
57781,0.9698794900781219
57782,0.9673228755882337
57783,0.9860466822611702
57784,0.8950254726391667
57785,0.9244989925761482
57786,0.6404133066443327
57787,0.9768233617763716
57788,0.9730113850529921
57789,0.7717560140368875
57790,0.9620953114417887
57791,0.9928459435037796
57792,0.7893959718010956
57793,0.9824979487944747
57794,0.9788389028318606
57795,0.907022880054284
57796,0.9841869452394617
57797,0.9910407734077314
57798,0.9927525120381979
57799,0.9437573589958586
57800,0.9416094040589007
57801,0.9922988362235216
57802,0.9768172823609668
57803,0.9759713997316986
57804,0.9670338207188852
57805,0.8863451547056959
57806,0.989040808708576
57807,0.97987594441629
57808,0.9037644209840887
57809,0.9549191430673244
57810,0.9889263710224716
57811,0.9608337612383148
57812,0.9889477664351534
57813,0.7042992637748292
57814,0.9765764966290462
57815,0.9635978823133803
57816,0.9934445705783875
57817,0.9590922345545894
57818,0.991363862932991
57819,0.9801797034814881
57820,0.9544118564216727
57821,0.9943643773175226
57822,0.9865969074778308
57823,0.9442587138150931
57824,0.8530418457320565
57825,0.9817940033595317
57826,0.9814915950928322
57827,0.9885580290431536
57828,0.9763015363323494
57829,0.9854316647018483
57830,0.9900641977077667
57831,0.9654659665587862
57832,0.9806494163471273
57833,0.9635859823774402
57834,0.9832900247465253
57835,0.9386990140344759
57836,0.9781139366639847
57837,0.9663635003265055
57838,0.9681126614407722
57839,0.9518445964826454
57840,0.8783384812997634
57841,0.9880547716824937
57842,0.9944150695662836
57843,0.9628423740172827
57844,0.9203936666818452
57845,0.9940483115986819
57846,0.9945379230306871
57847,0.9816710143106349
57848,0.8741932593760767
57849,0.9838603995375971
57850,0.9264717538674706
57851,0.9772021035529946
57852,0.9827820258299219
57853,0.97258524241336
57854,0.9805408611915004
57855,0.9788872613807722
57856,0.9868763788450393
57857,0.9662570374343512
57858,0.9904953242937246
57859,0.9808210527737679
57860,0.9917551504093264
57861,0.9681940878950085
57862,0.986371185181865
57863,0.9774872240818988
57864,0.9275322613650404
57865,0.9908377765042528
57866,0.9632980616775659
57867,0.9923423729610467
57868,0.9953847160011685
57869,0.9898261452814623
57870,0.9784023693328312
57871,0.9510187417892758
57872,0.932181765502758
57873,0.9692037155192981
57874,0.9839543820639082
57875,0.6604430692894953
57876,0.9823697521753693
57877,0.9930277062940048
57878,0.9957444558245654
57879,0.9849425107405423
57880,0.9505075726811731
57881,0.9627012748897759
57882,0.9121829772838927
57883,0.9876418148589184
57884,0.9736079433545309
57885,0.9724978246568038
57886,0.9967619604469365
57887,0.9883195886301486
57888,0.9497990252895044
57889,0.776432791091681
57890,0.9267022067437084
57891,0.9907451166912288
57892,0.7901762040336238
57893,0.9849438808251837
57894,0.9889637208324278
57895,0.8679723752872125
57896,0.9730887197906173
57897,0.8315776906201664
57898,0.9014868922781026
57899,0.90489983903658
57900,0.9231024425119019
57901,0.97980144906218
57902,0.9858928233025411
57903,0.8121747703878929
57904,0.9032657629870365
57905,0.7874938529664359
57906,0.9637914441651098
57907,0.9864610867524732
57908,0.9721372330481656
57909,0.9954943978345211
57910,0.9872391133959811
57911,0.9887146189633365
57912,0.9924950811971565
57913,0.9278310203395682
57914,0.95741482415584
57915,0.953474589204514
57916,0.8953524595102449
57917,0.8789505329987866
57918,0.9871787303636932
57919,0.9886512493388904
57920,0.9714264277842621
57921,0.9889255671644037
57922,0.9825122161748284
57923,0.991180048890163
57924,0.9897079969586643
57925,0.987550952948073
57926,0.9556489183397658
57927,0.9670698386429961
57928,0.9425965618906933
57929,0.9553928832408916
57930,0.9848940192163425
57931,0.9721431280826731
57932,0.9862257918987005
57933,0.9447154789143648
57934,0.9391235649485624
57935,0.9655311665524651
57936,0.9941092402503571
57937,0.9716348506668334
57938,0.960163738058617
57939,0.9140993984456594
57940,0.9747072751834601
57941,0.8130006224444213
57942,0.9815400442005997
57943,0.9734106933220174
57944,0.9875208943215323
57945,0.9622190726101583
57946,0.984431798685097
57947,0.9213466188737627
57948,0.9517789835181215
57949,0.9917703939527062
57950,0.9824248461141352
57951,0.9836113979174967
57952,0.9509113280380972
57953,0.9396355602946058
57954,0.7348585126170721
57955,0.9807388216231788
57956,0.9819961465190699
57957,0.9876040371671782
57958,0.8156735258518067
57959,0.9855296922447513
57960,0.9429644544773687
57961,0.9863458092447582
57962,0.9748315982366829
57963,0.9135886042416751
57964,0.9473996193763974
57965,0.9364557614656777
57966,0.95996956189336
57967,0.986435470378723
57968,0.9830179087397267
57969,0.9932635648583913
57970,0.9697930270238233
57971,0.9333844307621667
57972,0.9567014453709799
57973,0.9553345904454976
57974,0.9250576103709247
57975,0.9799561905690063
57976,0.9951705657347523
57977,0.9685262175554281
57978,0.9791793210947424
57979,0.9651969573170432
57980,0.9939532366803159
57981,0.9744768323281016
57982,0.9878639096297522
57983,0.9952874792106386
57984,0.9778588937798719
57985,0.9674735032428184
57986,0.9853870341143705
57987,0.9390202817546169
57988,0.9591364370973708
57989,0.9428230463483386
57990,0.987735866994247
57991,0.9851973868852226
57992,0.8691752819130956
57993,0.9879689624102647
57994,0.9872329801252351
57995,0.8628598654558661
57996,0.9888070356601671
57997,0.9933215490870941
57998,0.9533110757556486
57999,0.9806656293789461
58000,0.9319988496075613
58001,0.9805771216018129
58002,0.9527851102542872
58003,0.9942907107100419
58004,0.9674237880948956
58005,0.96407694562128
58006,0.9763732558831212
58007,0.9532942612299911
58008,0.9944481007509671
58009,0.9883558291054425
58010,0.9840604101097011
58011,0.9308982061420213
58012,0.9557443109654694
58013,0.9534270504524099
58014,0.9918918740265066
58015,0.978608662288548
58016,0.9945784055561129
58017,0.9931824230658306
58018,0.9815183435144423
58019,0.7072126616306361
58020,0.8313375873172087
58021,0.7465767888001148
58022,0.9654880591618246
58023,0.7522786423845345
58024,0.9314510309673276
58025,0.9789169804804666
58026,0.991697288189237
58027,0.9943108930187561
58028,0.576804062470985
58029,0.9930133274380377
58030,0.9030563685429138
58031,0.9735353851705807
58032,0.8901541897905683
58033,0.990565167613684
58034,0.9787015612556375
58035,0.9107507982719932
58036,0.9906467680432967
58037,0.9685435479365433
58038,0.9810329605654038
58039,0.9847666705041229
58040,0.9888968358058451
58041,0.942212229806314
58042,0.9675388815253141
58043,0.879841314860318
58044,0.6024357623864015
58045,0.983157755523252
58046,0.9661186922001319
58047,0.9484823233149489
58048,0.9854794101524769
58049,0.9751139838420679
58050,0.9907654036890774
58051,0.9882969751222502
58052,0.9791577333312784
58053,0.9509316983026816
58054,0.7421635130915389
58055,0.9461443609781268
58056,0.9670410356928951
58057,0.9936897740283309
58058,0.9539047973467103
58059,0.9735111812504098
58060,0.9808713487073152
58061,0.9846453012602774
58062,0.9843530539852644
58063,0.9110214934139397
58064,0.986218326273945
58065,0.9664274092015508
58066,0.9120199328367179
58067,0.9332712667387585
58068,0.9767412177649705
58069,0.9855736339123929
58070,0.9115258486941497
58071,0.9154076398543866
58072,0.9679669704072568
58073,0.9732512683581948
58074,0.8105529653207152
58075,0.9932341746043264
58076,0.9512242925595209
58077,0.9831768250656703
58078,0.9895383003019395
58079,0.9458241867461584
58080,0.9150502536739548
58081,0.8931040662573938
58082,0.9915379516268006
58083,0.9868707430639563
58084,0.9590271117302689
58085,0.9919681358006069
58086,0.9929253184472264
58087,0.7345642304760029
58088,0.9441518984854335
58089,0.9548375832843075
58090,0.9249439820603402
58091,0.9843897200758721
58092,0.9887162170587529
58093,0.9805211757908481
58094,0.8959690353339836
58095,0.9892564019511872
58096,0.9498412252276267
58097,0.9882166529437555
58098,0.9815727748059803
58099,0.9510129609304157
58100,0.9957246611134251
58101,0.9449969680772955
58102,0.9764293365983675
58103,0.3017456642863704
58104,0.9899924437858676
58105,0.9877080159829077
58106,0.9853436761175692
58107,0.9875784397106283
58108,0.8839700270207985
58109,0.6741149979567908
58110,0.9855736339123929
58111,0.9884217874215852
58112,0.9804865287131083
58113,0.8460814173924708
58114,0.9809827765588516
58115,0.9790246163369827
58116,0.9529924083399598
58117,0.9629706235002801
58118,0.9144836846408586
58119,0.9346954464674135
58120,0.9708223726363788
58121,0.99330947334269
58122,0.9651379466364198
58123,0.941724216318324
58124,0.9930140907069123
58125,0.9592233409319051
58126,0.9918402873621557
58127,0.9904473459822504
58128,0.9796186923154783
58129,0.7363766706729303
58130,0.9900938917704392
58131,0.9915662830658628
58132,0.990665890362713
58133,0.988433224435186
58134,0.9883465169823328
58135,0.9581622633498452
58136,0.9933012246695376
58137,0.9722266163866171
58138,0.9773475904134538
58139,0.9861404057795765
58140,0.984784742954678
58141,0.9769340911478241
58142,0.9791136200614708
58143,0.9787681290129872
58144,0.9959681886301798
58145,0.8801517201390093
58146,0.9860273416048494
58147,0.9886245914474051
58148,0.9847575548158737
58149,0.990149006537708
58150,0.9640762900132034
58151,0.9363129573720843
58152,0.9473407305194714
58153,0.9885332072371243
58154,0.99454772630057
58155,0.9138966918630893
58156,0.94514019273179
58157,0.9591121600543407
58158,0.9597209220039636
58159,0.9849968210454322
58160,0.967917116609839
58161,0.9827974594863768
58162,0.9318765884756066
58163,0.8052934377819276
58164,0.9891438352070103
58165,0.9820916627762758
58166,0.9955906774116516
58167,0.9910113185392116
58168,0.9750711776968991
58169,0.8941030204656912
58170,0.9900674859134765
58171,0.9634423854998213
58172,0.9869288472908632
58173,0.9900999894014323
58174,0.9793915988926596
58175,0.9774752989900617
58176,0.7326347722261687
58177,0.7389564252399468
58178,0.9795421013299835
58179,0.9816112765314425
58180,0.9680856130099248
58181,0.9636235656686591
58182,0.6065138826679023
58183,0.9925773083332086
58184,0.920893293859046
58185,0.9466789728777099
58186,0.9777136161599667
58187,0.9350008497686355
58188,0.9760639318306912
58189,0.897527804613609
58190,0.8913116283222424
58191,0.9862856394407766
58192,0.9239308856680972
58193,0.9777317745277319
58194,0.9905809416928363
58195,0.9379285084105895
58196,0.9880136044305192
58197,0.960560114891931
58198,0.9453061018770996
58199,0.9591193881801416
58200,0.9912162452589763
58201,0.9648484763076974
58202,0.9858906393181704
58203,0.9883386021973097
58204,0.986125955220075
58205,0.9532188745923124
58206,0.9258730253911818
58207,0.9929372241496455
58208,0.9416827879418639
58209,0.8423812739231538
58210,0.9926381620499782
58211,0.9794251878534973
58212,0.9543304437620623
58213,0.8699611151231481
58214,0.9887740758888117
58215,0.9818770533578327
58216,0.9915663209675806
58217,0.9792521002283456
58218,0.9915436325637941
58219,0.9884947258250264
58220,0.9871386466487481
58221,0.986773311346133
58222,0.9776889491692228
58223,0.9465659313075934
58224,0.9428671736350132
58225,0.8993991300116743
58226,0.9255140519766984
58227,0.9286236777969845
58228,0.9606228893807383
58229,0.9968106796069366
58230,0.9547113813673055
58231,0.9722596044424111
58232,0.9743129270827329
58233,0.9161420443084468
58234,0.9447899811394342
58235,0.9871148173070377
58236,0.9790384164560677
58237,0.6341957589676284
58238,0.9739744625416316
58239,0.933420885059976
58240,0.9843729877323938
58241,0.8510998853583887
58242,0.9505177643719973
58243,0.9762376054711002
58244,0.9910569024625885
58245,0.9747853113822145
58246,0.9844836439354772
58247,0.9607522571843149
58248,0.9581917133723042
58249,0.9923591981929514
58250,0.9139565024152742
58251,0.9756707269157053
58252,0.9774657867778298
58253,0.9849309008334053
58254,0.9927659262757369
58255,0.966222516112971
58256,0.9483715123562068
58257,0.828090422592401
58258,0.8332966011815262
58259,0.7995750256371366
58260,0.9772192771776781
58261,0.9739123900229022
58262,0.9193317753796678
58263,0.9486923762611156
